ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
-3783.591542672103,-3807.194984816907,-3924.899271118554,-3890.812860824211,-37620.3775549385,-38694.133006827,3080.7185865305173,3102.064502485335,1780428969.3150969
18045.43501680315,8676.075479516445,17716.03735876529,13651.3726295677,18052.8110924734,18569.56107253565,18770.43619995549,18212.38019613984,1780428969.3151057
-3782.4516037048825,-3806.524432483248,-3924.519291462814,-3890.72345384639,-37619.95287179385,-38693.574213215616,3075.600037050252,3096.94595300507,1780428969.3151145
17130.354598802878,8533.73957082505,16803.862667544206,12509.734929768436,17141.753988475084,17656.96169816991,17841.8106248153,17309.704996312263,1780428969.3151228
-3784.2844467502177,-3808.044351106209,-3925.905099619043,-3891.9975032803422,-37621.025755527706,-38694.691800438384,3079.7798132633943,3101.1927844515785,1780428969.3151312
18192.107163918878,8781.665120323316,17855.35578195522,12127.184823415855,18205.02647221404,18702.531600300263,18897.662329395094,18373.44686668478,1780428969.31514
-3786.1619932844633,-3809.787787173723,-3927.559128708736,-3893.62918062558,-37622.29980496166,-38695.876442894514,3082.216153409023,3103.629124597207,1780428969.3151593
17371.552273220095,8514.315904893387,17049.597746085852,14290.45370703384,17376.424953511352,17907.10007036925,18103.81777332041,17533.311847843153,1780428969.3191593
-3786.586676429114,-3810.5477464852033,-3928.632012442591,-3894.992637037353,-37623.41739218443,-38696.81521616164,3079.221019652012,3100.499880373464,1780428969.3192413
17696.568989344716,8707.09970082041,17361.42693298184,11312.597848486645,17712.729300585903,18207.351053637394,18393.474029716734,17886.849389892745,1780428969.3192902
-3790.073548564142,-3813.6099354755806,-3931.425980499504,-3897.361921949616,-37625.36199395204,-38699.07274235162,3087.424109867109,3108.7923775663826,1780428969.3193386
18045.993810414533,8676.85779057238,17716.260876209843,13656.871158703703,18053.12401689577,18570.05281091366,18770.54795867777,18212.626065328845,1780428969.3193872
-3786.631379918025,-3810.637153463025,-3928.632012442591,-3894.880878315077,-37622.568025895125,-38696.12231208352,3079.6457027966626,3101.1257292182127,1780428969.3194363
17128.409997035265,8531.236175446054,16801.605141354223,12534.455959136005,17139.45175879619,17655.59824175814,17839.66485734759,17307.626284077916,1780428969.3194847
-3785.737310139813,-3809.4525110068935,-3927.4473699864593,-3893.4727184143926,-37620.95870029434,-38694.51298648274,3081.053862697346,3102.399778652165,1780428969.319533
18189.536713306512,8787.297759926052,17851.846558075733,12124.390855358944,18201.87487624584,18699.87174271009,18894.55543691581,18370.49643641668,1780428969.319582
-3787.7489671407902,-3811.3747610300497,-3929.34726826516,-3895.238506226362,-37622.36686019503,-38695.92114638342,3083.6466650541624,3105.1043397312574,1780428969.3196309
17374.16742732137,8515.388788627242,17051.698810064652,14310.838497977078,17378.615424467975,17909.625817492702,18105.91883729921,17535.56937403314,1780428969.31968
-3785.17851652843,-3809.1619383289744,-3927.425018242004,-3893.5397736477594,-37620.44461017187,-38693.931841126905,3077.8352114957825,3099.203479195056,1780428969.3197033
17695.183181188488,8713.224078801166,17359.370572491953,11303.031301859774,17710.85175405166,18205.18293442523,18391.372965737937,17884.882436380678,1780428969.3197207
-3788.3748159855386,-3811.732388941335,-3929.749599665356,-3895.5067271598255,-37622.18804623938,-38695.63057370551,3085.65832205514,3107.0265897544136,1780428969.319738
18050.933545939155,8685.217342998665,17720.664169867538,13646.857577187728,18057.81788323139,18573.91966270443,18774.77243837982,18217.09641421991,1780428969.319755
-3784.08328105012,-3807.865537150567,-3926.0839135746855,-3892.1763172359847,-37618.500008404255,-38691.87548063701,3076.94114171757,3098.376464650209,1780428969.3197725
17127.940610401703,8534.87950979227,16800.688719831553,12547.039991264342,17138.647095995795,17654.190081857454,17839.083711991752,17306.396938132875,1780428969.3197896
-3785.111461295064,-3808.893717395511,-3926.866224630621,-3892.8692213140994,-37618.90233980445,-38692.34486727058,3080.4280138525983,3101.9303920186035,1780428969.319807
18190.07315517344,8785.129640713887,17852.58416564276,12111.404491830408,18202.388966368315,18700.31877759919,18895.67302413857,18371.07758177252,1780428969.319824
-3784.373853728039,-3807.954944128388,-3925.927451363498,-3891.975151535887,-37617.53888339268,-38690.95905911435,3080.56212431933,3102.019798996425,1780428969.3198411
17376.357898277987,8513.868870004282,17054.023391488005,14303.529477540193,17380.805895424593,17911.950398916055,18108.89161931177,17537.89395545649,1780428969.3198583
-3781.646940904491,-3805.697417938402,-3923.7593321513336,-3890.075253257186,-37615.437819413884,-38688.85799513555,3074.460098083031,3095.940124504581,1780428969.3198755
17691.45043986445,8709.826613643958,17355.749589890194,11321.315028824214,17707.07430923871,18201.76311752357,18388.40018372538,17881.39556424565,1780428969.319893
-3789.045368319198,-3812.492348252815,-3930.3083932767386,-3896.4007969380377,-37621.4280869279,-38694.89296613848,3086.37357787771,3107.786549065894,1780428969.31991
18054.9121564522,8680.724642363148,17724.9333530585,13647.528129521386,18061.72943851107,18578.322956362124,18779.5333599488,18221.65617008879,1780428969.3199234
-3784.2173915168514,-3808.066702850664,-3926.195672296962,-3892.466889913904,-37617.20360722585,-38690.57907945861,3077.3211213733107,3098.7340925614944,1780428969.319933
17126.48774701211,8531.951431268624,16799.90640877562,12550.459808166004,17137.35069481739,17653.25130859033,17838.368456169184,17305.32405439902,1780428969.3199415
-3786.27375200674,-3809.921897640455,-3927.983811853386,-3894.1656224925073,-37618.54471189317,-38692.07664633711,3081.9032289866486,3103.3832554081987,1780428969.3199503
18188.709698761668,8782.0227482346,17851.354819697717,12100.87682019196,18201.31608263446,18698.687100253952,18893.95193981552,18369.7364771052,1780428969.3199587
-3788.598333430092,-3812.268830808262,-3930.040172343275,-3896.154927749029,-37620.19874098287,-38693.70832368235,3084.876010999204,3106.3560374207545,1780428969.3199673
17376.15673257789,8516.059340960901,17053.621060087808,14314.347721856562,17380.58237798004,17911.659826238138,18108.35517744484,17537.51397580075,1780428969.319976
-3787.391339229505,-3811.285354052228,-3929.459026987437,-3895.685541115468,-37619.61759562702,-38692.92601262641,3079.936275474581,3101.304543173855,1780428969.3199844
17685.9742624729,8706.362093253385,17350.139302031912,11323.460796291924,17701.441669635973,18196.26458838756,18382.20875051126,17875.49470370945,1780428969.3199933
-3790.498231708793,-3813.94521164241,-3931.783608410789,-3897.6971981164456,-37621.20456948335,-38694.691800438384,3087.6699790561174,3109.150005477668,1780428969.3200016
18055.00156343002,8682.266912730565,17724.821594336223,13651.953774923535,18062.131769911262,18578.278252873213,18778.77340063732,18221.36559741087,1780428969.3200104
-3784.239743261307,-3808.1784615729407,-3926.195672296962,-3892.57864863618,-37615.75074383626,-38689.03680909119,3077.432880095587,3098.9352582615925,1780428969.3200188
17125.23604932261,8534.186605714156,16798.297083174835,12578.846523624245,17135.987238405614,17651.8655004341,17836.312095679295,17303.267693909133,1780428969.3200276
-3784.262095005762,-3807.999647617298,-3925.972154852409,-3892.1539654915296,-37615.0801915026,-38688.410960246445,3079.8692202412158,3101.2821914293995,1780428969.3200362
18184.70873650417,8784.436736635773,17847.7114853515,12108.632875517951,18197.762155266068,18695.26728335229,18889.615701391187,18365.91432880334,1780428969.3200448
-3784.8432403616,-3808.491385995315,-3926.39683799706,-3892.3774829360814,-37614.96843278032,-38688.32155326862,3081.0315109528915,3102.399778652165,1780428969.320054
17381.141171591422,8509.912611235692,17059.141940968268,14314.124204412008,17386.3044245606,17917.180707118598,18113.16080250273,17542.677228769928,1780428969.3200624
-3783.345673483095,-3807.329095283639,-3925.502768218848,-3891.684578857968,-37614.11906649102,-38687.40513174595,3076.024720194903,3097.4153396386314,1780428969.320071
17684.230826405386,8700.550639695006,17349.2452322537,11324.4219213035,17700.637006835583,18195.728146520632,18381.06881154404,17874.57828218678,1780428969.3200798
-3788.978313085832,-3812.335886041628,-3930.263689787828,-3896.2443347268495,-37618.32119444862,-38691.65196319246,3086.440633111076,3107.875956043715,1780428969.3200884
18055.58270878586,8682.713947619672,17726.050940281268,13632.731274691972,18063.20465364512,18579.52995056271,18779.55571169325,18222.349074166905,1780428969.320097
-3786.363158984561,-3810.0560081071862,-3928.296736275761,-3894.523250403792,-37616.30953744764,-38689.50619572475,3079.6680545411177,3100.9916187514805,1780428969.3201056
17121.592714976396,8534.946565025635,16795.033728484363,12571.9174828431,17132.38860754831,17648.40098004353,17832.959334011,17299.534952585098,1780428969.3201144
-3785.402033972983,-3808.8266621621447,-3926.910928119532,-3892.980980036376,-37614.56610138012,-38687.87451837951,3080.763290019428,3102.064502485335,1780428969.3201227
18185.26753011555,8784.727309313692,17848.404389429616,12093.500744521709,18198.03037619953,18695.513152541294,18890.5097711694,18366.16019799235,1780428969.3201315
-3786.27375200674,-3809.653676706991,-3927.603832197647,-3893.606828881124,-37614.8790258025,-38688.14273931298,3082.4173191091204,3103.807938552849,1780428969.32014
17382.57168323656,8514.785291526949,17060.550100868953,14321.41087310444,17387.06438387208,17918.275942596905,18115.03834903697,17543.459539825864,1780428969.3201487
-3783.971522327843,-3807.686723194924,-3925.905099619043,-3892.19866898044,-37613.22499671281,-38686.39930324547,3076.762327761928,3098.152947205657,1780428969.3201573
17680.36397461462,8697.287285004531,17345.356028718477,11329.6745812505,17696.144306200065,18191.03428018502,18377.40312545337,17869.951471084532,1780428969.3201659
-3783.725653138835,-3806.837356905623,-3924.7875123962776,-3890.8575643131217,-37611.39215366747,-38684.78997764468,3081.232676652989,3102.623296096718,1780428969.3201745
18059.270746620983,8680.635235385327,17729.69427462748,13624.863460643704,18066.512711824504,18582.614491297543,18783.467266972933,18225.768891068565,1780428969.3201833
-3783.524487438737,-3807.172633072452,-3925.167492052018,-3891.43870966896,-37611.70507808984,-38685.01349508923,3076.5388103173746,3097.9070780166485,1780428969.320192
17121.793880676494,8523.055436975412,16795.726632562477,12570.710488642511,17132.81329069296,17649.272698077286,17833.808700300302,17300.227856663212,1780428969.3202004
-3785.893772351,-3809.296048795706,-3927.201500797451,-3893.4727184143926,-37613.47086590181,-38686.71222766784,3081.187973164079,3102.5562408633523,1780428969.3202093
18182.853541714376,8772.724422541192,17846.34802893973,12084.694157206315,18195.996367454096,18693.97088217388,18888.632224635152,18364.662631113843,1780428969.320218
-3786.184345028919,-3809.430159262438,-3927.1791490529954,-3893.4503666699375,-37613.11323799053,-38686.3322480121,3082.3726156202097,3103.740883319484,1780428969.3202264
17385.20918908229,8504.72700652206,17063.656993348242,14257.35077349553,17390.126572862457,17921.628704265204,18118.39111070527,17547.03581893871,1780428969.320235
-3782.317493238151,-3806.010342360776,-3923.9604978514312,-3890.522288146292,-37609.87223504451,-38682.9794863438,3074.951836461048,3096.320104160321,1780428969.3202436
17674.284300122774,8691.81110761298,17339.522223415643,11318.655171234032,17690.534018341783,18186.005137682576,18372.038706784097,17864.899976837634,1780428969.3202522
-3788.6430369190025,-3811.911202896977,-3929.615489198624,-3895.797299837745,-37614.83432231359,-38688.0309805907,3085.9041912441485,3107.1830519656005,1780428969.3202608
18058.35432509832,8674.153229493288,17728.956667060454,13599.114251031193,18065.730400768567,18582.54743606418,18783.109639061648,18225.74653932411,1780428969.320269
-3783.7703566277455,-3807.463205750371,-3925.391009496571,-3891.8633928136105,-37610.609842611535,-38683.582983444096,3076.762327761928,3098.197650694567,1780428969.320278
17120.318665542443,8516.841652016838,16794.22906568397,12582.758078903924,17131.24866858109,17648.35627655462,17833.09344447773,17299.1326211849,1780428969.3202868
-3785.692606650902,-3809.2066418178847,-3927.0897420751744,-3893.271552714295,-37611.86154030103,-38684.96879160032,3081.187973164079,3102.623296096718,1780428969.3202953
18179.478428301623,8768.522294583594,17842.72704633797,12081.229636815744,18192.487143574614,18690.70752748341,18885.279462966857,18361.51103514565,1780428969.320304
-3787.301932251684,-3810.704208696391,-3928.408494998037,-3894.4785469148815,-37612.82266531261,-38685.99697184527,3083.5796098207966,3104.94787752007,1780428969.3203125
17384.784505937638,8498.624980285762,17063.23231020359,14285.625730231492,17389.701889717806,17921.44989030956,18117.83231709389,17546.789949749702,1780428969.320321
-3781.624589160036,-3805.429197004938,-3923.424055984504,-3889.6729218569903,-37607.815874554624,-38680.78901538719,3074.2589323829334,3095.627200082207,1780428969.3203297
17671.579739043682,8691.922866335257,17336.90706931437,11320.443310790455,17687.58358807368,18183.188817881208,18368.909462560357,17861.97189831399,1780428969.3203385
-3783.3903769720055,-3806.7703016722567,-3924.4075327405376,-3890.298770701739,-37608.10644723254,-38681.21369853184,3080.6962347860617,3102.131557718701,1780428969.320347
18061.930604211164,8674.779078338037,17732.376483962118,13619.387283252156,18069.06081069241,18585.96725296584,18786.23888328539,18229.16635622577,1780428969.320356
-3780.328187981628,-3804.13279582653,-3922.06059957273,-3888.19770672294,-37605.67010708691,-38678.66559966393,3073.744842260461,3095.202516937556,1780428969.3203647
17117.412938763257,8518.652143317717,16791.770373793886,12614.564611263826,17128.432348779723,17645.964639897902,17830.500642120915,17296.361004872444,1780428969.3203733
-3782.0939757935976,-3805.719769682857,-3923.4911112178697,-3889.5611631347138,-37606.76534256522,-38679.78318688669,3077.812859751328,3099.2481826839667,1780428969.3203819
18179.63489051281,8774.065527208511,17843.24113646044,12068.779715154138,18192.75536450808,18691.020451905784,18885.704146111508,18361.913366545843,1780428969.3203907
-3786.072586306642,-3809.497214495804,-3927.2462042863617,-3893.1821457364736,-37609.98399376679,-38683.06889332162,3082.3949673646653,3103.874993786216,1780428969.3203993
17390.14892460691,8501.01661694248,17068.797894572963,14295.996939658757,17395.200418853812,17927.037826423388,18123.88963984128,17552.288478885708,1780428969.3204079
-3782.8315833606234,-3806.7032464388894,-3924.720457162912,-3890.8575643131217,-37607.43589489888,-38680.431387475895,3075.756499261439,3097.147118705168,1780428969.3204167
17666.371782585597,8695.052110559,17331.900278556383,11331.708589995931,17682.353279871142,18178.137323634302,18364.215596224734,17856.518072666895,1780428969.3204253
-3789.157127041474,-3812.715865697368,-3930.3307450211937,-3896.154927749029,-37612.420333912414,-38685.4828817228,3086.9323714890925,3108.367694421732,1780428969.320434
18063.361115856304,8685.91024707678,17734.209327007455,13608.703149402518,18070.75954327101,18587.353061122067,18788.272892030825,18230.64157135982,1780428969.3204424
-3784.060929305665,-3807.977295872843,-3925.748637407856,-3891.841041069155,-37607.90528153244,-38680.78901538719,3077.589342306774,3099.069368728324,1780428969.3204508
17117.61410446335,8523.59187884234,16791.502152860423,12643.286602888897,17128.09707261289,17645.62936373107,17830.277124676362,17295.71280428324,1780428969.3204591
-3784.306798494673,-3807.932592383933,-3925.592175196669,-3891.639875369057,-37607.36883966551,-38680.36433224253,3079.802165007849,3101.237487940489,1780428969.3204675
18180.68542250221,8775.093707453456,17842.99526727143,12075.842866402016,18193.06828893045,18691.22161760588,18885.346518200226,18361.712200845745,1780428969.3204768
-3786.3184554956506,-3809.921897640455,-3927.4697217309135,-3893.4056631810263,-37608.88875828848,-38681.81719563213,3082.842002253771,3104.299676930866,1780428969.3204854
17394.48516303124,8511.656047303206,17071.56951088542,14310.011483432232,17398.687290988837,17930.569402047327,18126.571849175914,17555.082446942622,1780428969.320494
-3783.926818838933,-3807.954944128388,-3925.748637407856,-3892.042206769253,-37607.03356349869,-38679.98435258679,3076.9634934620253,3098.398816394665,1780428969.3205028
17665.38830582956,8700.997674584112,17329.978028533224,11325.517156781812,17680.96747171491,18176.97503292263,18362.293346201583,17854.931098810568,1780428969.320511
-3786.363158984561,-3809.988952873821,-3927.4026664975486,-3893.383311436571,-37608.01704025472,-38681.0795880651,3084.116051687724,3105.529022875908,1780428969.3205204
18065.417476346192,8684.658549387283,17735.41632120804,13598.510753930896,18072.480627594072,18589.364718123044,18789.27872053131,18232.07208300496,1780428969.320529
-3782.965693827354,-3806.725598183346,-3924.519291462814,-3890.7681573353,-37605.15601696444,-38678.01739907472,3076.382348106188,3097.7059123165504,1780428969.3205378
17116.228296307123,8524.553003853918,16789.736365048455,12639.442102842582,17126.2418778231,17644.221203830388,17828.086653719743,17293.477629837707,1780428969.3205464
-3783.233914760818,-3806.926763883444,-3924.541643207269,-3890.790509079756,-37604.798389053154,-38677.72682639681,3078.975150463003,3100.3210664178214,1780428969.320555
18176.080963144417,8780.21225693372,17838.52491838037,12074.501761734697,18188.150905150284,18686.41599254799,18880.071506508768,18356.526596132117,1780428969.3205636
-3784.351501983584,-3807.910240639477,-3925.525119963303,-3891.5951718801466,-37605.24542394226,-38678.21856477482,3081.076214441802,3102.444482141076,1780428969.3205721
17394.3063490756,8515.16527118269,17072.396525430268,14323.914268483431,17398.486125288742,17930.614105536235,18126.705959642644,17554.881281242524,1780428969.3205807
-3782.853935105078,-3806.837356905623,-3924.7651606518234,-3891.014026524309,-37604.48546463078,-38677.25743976324,3075.980016705992,3097.437691383087,1780428969.3205895
17659.956831926924,8699.567162938973,17324.837127308503,11345.410209347036,17675.424239089996,18171.45415204217,18356.63835485439,17849.320810952286,1780428969.320598
-3784.731481639324,-3808.200813317396,-3925.860396130133,-3891.729282346879,-37604.84309254207,-38677.704474652346,3082.3279121312994,3103.7632350639387,1780428969.3206067
18067.42913334717,8687.117241277367,17737.897364842578,13605.328035989767,18074.67109855069,18590.92934023492,18791.24567404338,18234.262553961584,1780428969.3206153
-3782.3845484715166,-3806.233859805329,-3924.1169600626185,-3890.2093637239177,-37603.0773047301,-38675.91633509593,3075.912961472626,3097.303580916355,1780428969.3206239
17112.67436893873,8520.999076485525,16787.478838858467,12644.091265689289,17123.76083418856,17641.427235773474,17825.627961829658,17290.88482748089,1780428969.3206322
-3783.7927083722007,-3807.329095283639,-3924.96632635192,-3891.192840479952,-37603.613746597024,-38676.452776962855,3079.4892405854757,3100.8575082847487,1780428969.3206408
18174.806913710465,8768.276425394586,17838.927249780565,12052.28412774612,18188.8438092284,18686.706565225908,18880.65265186461,18357.44301765478,1780428969.3206496
-3781.535182182215,-3805.0268656047424,-3922.5970414396575,-3888.6894451009566,-37600.66331632892,-38673.61410541703,3078.1481359181566,3099.561107106341,1780428969.320658
17398.01673865518,8496.926247707159,17076.91157781024,14312.760748000235,17403.895247446926,17935.665599783137,18131.757453889542,17560.42451386744,1780428969.3206668
-3781.959865326866,-3805.809176660678,-3923.647573429057,-3889.896439301544,-37601.736200062776,-38674.5305269397,3074.70596727204,3096.1189384602235,1780428969.3206751
17654.97239291339,8680.232903985132,17321.685531340307,11330.970982428908,17672.563215799717,18168.6378322408,18353.687924586287,17846.8621190622,1780428969.320684
-3785.93847583991,-3809.385455773527,-3926.799169397256,-3892.779814336278,-37604.30665067514,-38677.279791507695,3083.4231476096093,3104.880822286704,1780428969.3206923
18065.417476346192,8660.719831075648,17738.009123564854,13594.576846906764,18075.073429950884,18591.912816990956,18791.62565369912,18235.268382462076,1780428969.320701
-3783.815060116656,-3807.731426683835,-3925.525119963303,-3891.662227113513,-37602.96554600782,-38675.62576241801,3077.4775835844976,3098.8905547726818,1780428969.3207095
17106.14765955778,8494.355797094799,16783.03084171186,12652.853149515766,17119.46929925314,17638.20858457191,17822.118737950175,17287.353251856955,1780428969.320718
-3782.853935105078,-3806.569135972159,-3924.184015295984,-3890.3211224461934,-37601.28916517367,-38674.03878856168,3078.5504673183523,3099.985790250992,1780428969.3207269
18167.36378280685,8749.076276907477,17833.875755533667,12036.14616824939,18183.859370214865,18682.2585680793,18876.204654718,18353.10677923045,1780428969.3207352
-3784.239743261307,-3807.843185406112,-3925.3463060076606,-3891.326950946683,-37601.93736576288,-38674.66463740643,3080.651531297151,3101.975095507514,1780428969.320744
17396.429764798853,8476.809677697382,17077.89505456627,14309.005654931743,17404.610503269494,17936.827890494813,18133.29972425696,17561.720915045848,1780428969.3207529
-3779.9035048369774,-3803.842223148611,-3921.6359164280793,-3887.907134045021,-37598.226976183294,-38670.82013736011,3072.783717248883,3094.1296332037014,1780428969.3247528
17647.48455852086,8662.150342720788,17316.097595226478,11289.106165064117,17666.952927941435,18163.563986249446,18348.837596039488,17841.788273070844,1780428969.3251224
-3781.2893129932063,-3804.736292926824,-3922.2841170172833,-3888.264761956306,-37598.226976183294,-38670.9318960824,3079.176316163101,3100.5445838623746,1780428969.3251438
18066.222139146583,8652.76261004956,17739.75255963237,13563.373811647156,18077.15214218523,18594.147991436483,18794.151400822568,18237.816481329977,1780428969.3251634
-3782.205734515874,-3806.1221010830527,-3924.005201340342,-3890.097605001641,-37599.81395003962,-38672.36240772753,3076.1364789171794,3097.4823948719973,1780428969.3251798
17106.080604324416,8491.047738915413,16783.70139404552,12666.93474852261,17120.11749984235,17638.72267469438,17823.03515947284,17288.00145244616,1780428969.3251925
-3784.8432403616,-3808.714903439868,-3926.4415414859695,-3892.399834680538,-37601.84795878505,-38674.46347170633,3080.785641763883,3102.1539094631567,1780428969.3252017
18165.173311850227,8747.846930962436,17831.819395043778,12034.805063582073,18181.803009724976,18679.97869014486,18873.947128528016,18351.072770485014,1780428969.3252106
-3786.072586306642,-3809.743083684813,-3927.4473699864593,-3893.29390445875,-37602.33969716307,-38675.02226531771,3083.0208162094136,3104.299676930866,1780428969.3252194
17398.039090399634,8484.185753367634,17079.169104000226,14333.100835454565,17406.130421892456,17938.437216095594,18134.283201012997,17563.03966796871,1780428969.3252292
-3781.691644393402,-3805.8315284051337,-3923.714628662423,-3889.874087557088,-37598.6740110724,-38671.26717224922,3075.018891694414,3096.3648076492323,1780428969.3252382
17640.376703784073,8663.625557854839,17308.43094687831,11299.924409380486,17659.532148782273,18156.143207090285,18340.61215407993,17834.14397646713,1780428969.3252478
-3785.714958395357,-3809.273697051251,-3926.866224630621,-3892.712759102912,-37601.311516918126,-38673.83762286158,3083.758423776439,3105.059636242346,1780428969.3252566
18064.43399959016,8655.176598450733,17737.405626464562,13568.11238147168,18075.162836928703,18591.465782101845,18791.15626706556,18235.536603395536,1780428969.3252656
-3780.909333337466,-3804.780996415734,-3922.7311519063896,-3888.6670933565015,-37597.01998198271,-38669.50138443725,3074.683615527584,3096.0965867157684,1780428969.325275
17100.224447277124,8490.623055770762,16776.928815475563,12682.8938940637,17113.72490092813,17631.97244786888,17815.972008224966,17281.139466898378,1780428969.3252869
-3783.010397316265,-3806.613839461069,-3924.653401929546,-3890.455232912926,-37598.42814188339,-38670.99895131576,3078.8633917407265,3100.3434181622765,1780428969.3252954
18162.55815774896,8752.764314742602,17827.594915341728,12033.441607170298,18178.092620145395,18675.754210442807,18869.56618661477,18347.34002916098,1780428969.3253043
-3783.658597905469,-3807.306743539184,-3925.167492052018,-3890.790509079756,-37598.42814188339,-38670.99895131576,3080.763290019428,3102.1986129520674,1780428969.3253126
17401.950645679313,8488.72315749206,17082.119534268324,14329.256335408252,17409.0585004161,17940.582983563305,18136.898355114263,17565.76658079226,1780428969.325321
-3779.791746114701,-3803.685760937424,-3921.9041373615432,-3887.7283200893785,-37595.16478719292,-38667.60148615855,3073.118993415713,3094.531964603897,1780428969.3253298
17639.706151450417,8670.599302124894,17306.441641621786,11321.404435802036,17657.676953992483,18153.50570124456,18338.3769796344,17831.797043299324,1780428969.3253386
-3782.719824638346,-3806.010342360776,-3924.027553084797,-3889.449404412437,-37596.707057560336,-38669.099053037055,3080.584476063785,3102.086854229791,1780428969.3253474
18071.13952292675,8662.753839821082,17742.568879433737,13548.800474262294,18080.706069553624,18596.450221115378,18795.62661595662,18240.409283686797,1780428969.325356
-3779.4117664589608,-3803.104615581586,-3921.34534375016,-3887.147174733541,-37593.93544124788,-38666.26038149123,3073.2978073713552,3094.75548204845,1780428969.3253646
17101.99023508909,8498.78144249695,16777.688774787042,12686.537228409914,17114.462508495155,17632.44183450244,17816.150822180607,17281.161818642835,1780428969.325373
-3781.22225775984,-3804.8480516491,-3922.82055888421,-3888.6670933565015,-37594.98597323728,-38667.489727436274,3077.365824862221,3098.8011477948608,1780428969.3253818
18161.21705308164,8759.983928201667,17825.67266531857,12037.420217683342,18176.326832333427,18673.764905186286,18866.906329024598,18344.881337270897,1780428969.3253903
-3781.423423459938,-3804.803348160189,-3922.7758553953,-3888.488279400859,-37594.449531370345,-38667.02034080272,3078.595170807263,3099.985790250992,1780428969.3253992
17403.694081746828,8496.993302940524,17082.588920901886,14335.179547688907,17409.86316321649,17941.477053341514,18136.987762092085,17565.990098236813,1780428969.3254077
-3780.1493740259857,-3803.909278381977,-3922.2841170172833,-3888.108299745119,-37593.95779299233,-38666.28273323569,3073.431917838087,3094.8001855373604,1780428969.3254166
17637.716846193893,8674.95789229368,17303.982949731704,11326.254764348838,17655.06179989121,18151.605802965856,18335.15832843284,17828.913668264588,1780428969.3254251
-3783.524487438737,-3806.680894694435,-3924.675753674001,-3890.2093637239177,-37595.656525570936,-38668.204983258845,3081.3891388641764,3102.846813541272,1780428969.3254337
18070.044287448443,8666.799505567493,17741.205423021966,13560.132808701135,18078.94028174165,18595.712613548352,18793.81612465574,18239.068179019472,1780428969.3254423
-3780.6411124040014,-3804.0880923376194,-3922.239413528373,-3888.063596256208,-37593.33194414758,-38665.7239396243,3074.5495050608524,3095.9624762490366,1780428969.3254511
17101.09616531088,8501.642465787229,16776.28061488636,12706.743205397512,17112.62966544982,17631.68187519096,17814.541496579826,17279.708955253238,1780428969.3254595
-3783.1221560385416,-3806.390322016516,-3924.563994951725,-3890.276418957284,-37595.18713893737,-38667.66854139192,3079.08690918528,3100.5669356068297,1780428969.325468
18163.094599615884,8760.743887513148,17826.81260428579,12041.28706947411,18177.22090211164,18675.46363776489,18867.755695313896,18346.15538670485,1780428969.3254766
-3784.016225816754,-3807.2396883058177,-3925.279250774295,-3890.991674779853,-37595.45535987084,-38667.86970709202,3080.9644557195256,3102.399778652165,1780428969.325485
17409.34907309402,8498.267352374478,17087.66276689324,14320.337989370584,17414.82525048557,17946.439140610593,18142.218070294628,17571.220406439355,1780428969.3254938
-3780.685815892913,-3804.3116097821726,-3922.686448417479,-3888.711796845412,-37592.7731505362,-38665.187497757375,3073.99071144947,3095.3813308931985,1780428969.3255026
17634.609953714604,8681.126973763345,17300.31726364103,11349.05354369325,17651.172596355987,18147.426026752717,18331.514994086625,17825.1585751961,1780428969.3255115
-3785.849068862089,-3809.027827862242,-3926.977983352898,-3892.690407358457,-37596.50589186024,-38668.964942570325,3084.004292965448,3105.32785717581,1780428969.32552
18072.882958994265,8675.986072538624,17743.530004445318,13547.571128317251,18081.175456187186,18597.3889943825,18796.09600259018,18241.30335346501,1780428969.3255286
-3784.060929305665,-3807.731426683835,-3925.7933408967674,-3891.8857445580657,-37595.38830463747,-38667.60148615855,3078.170487662612,3099.5387553618857,1780428969.3255374
17101.453793222165,8505.509317577997,16776.727649775465,12698.428356460136,17112.540258472,17631.458357746407,17814.943827980023,17279.59719653096,1780428969.3255463
-3783.7703566277455,-3807.2173365613626,-3925.256899029839,-3891.192840479952,-37594.42717962589,-38666.70741638034,3079.7127580300285,3101.148080962668,1780428969.3255546
18159.093637358383,8765.571864315494,17823.370435639674,12030.424121668832,18173.242291598595,18671.395620274023,18864.42528539005,18342.176776191805,1780428969.3255634
-3785.8043653731775,-3809.050179606698,-3927.045038586264,-3892.936276547465,-37595.79063603767,-38668.0261693032,3082.7749470204053,3104.2102699530446,1780428969.3255718
17412.053634173113,8505.576372811362,17090.367327972333,14351.563376374648,17417.12748016447,17949.344867389784,18145.101445329365,17573.38852565152,1780428969.3255806
-3779.3223594811393,-3802.9705051148544,-3921.2559367723393,-3887.437747411459,-37590.0238859682,-38662.17001225591,3072.783717248883,3094.0625779703355,1780428969.325589
17628.552630967217,8675.606092882883,17293.94701647127,11346.796017503264,17644.735293952857,18141.30164877196,18325.14474691686,17818.251886159407,1780428969.3255978
-3784.887943850511,-3807.977295872843,-3925.949803107954,-3891.8857445580657,-37594.00249648124,-38666.238029746775,3083.0208162094136,3104.389083908687,1780428969.3256063
