ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
-3771.70041462188,-3779.1211937810417,-3913.589288424169,-3878.273532184784,-28072.04759979816,3171.399613785698,3067.195781135056,-23505.40739362328,1780398965.870275
12995.415985037802,8840.114932073944,12661.8385507868,12758.643956022735,4958.555693454229,4414.625992134332,13174.65462382491,10404.401767778609,1780398965.8752842
-3776.863667591056,-3783.7927083722007,-3917.9031751040434,-3882.296846186739,-28076.0262103112,3179.848573189804,3075.667092283618,-23509.587169836424,1780398965.8805196
14221.565630622585,8808.844841580969,13920.241763620588,13985.777078363548,4731.685487232863,4486.375091835867,14400.625455454046,10336.832444290214,1780398965.8832908
-3777.9141995804553,-3785.0667578061534,-3919.177224537996,-3883.682654342968,-28077.412018467432,3180.4073668011865,3076.2258858950004,-23510.9506262482,1780398965.8875575
13048.143750207872,8770.690413795759,12803.190982722164,12808.622456624802,4753.299624121145,4431.21098652017,13227.315333761611,10288.709138477938,1780398965.8914268
-3776.975426313332,-3784.396205472494,-3918.730189648889,-3883.302674687228,-28077.210852767334,3177.278122577444,3073.051938182347,-23510.43653612573,1780398965.8953052
13734.074084052336,8863.13722886291,13385.83390543865,13498.263180048843,4958.555693454229,4464.984472392139,13911.166955371731,10404.357064289698,1780398965.8982756
-3776.617798402048,-3783.5021356942816,-3917.4114367260254,-3881.693349086446,-28075.46741669982,3180.899105179204,3076.7399760174726,-23508.98367273613,1780398965.9035618
13897.46533602063,8751.602024030928,13663.50962680693,13658.659298260129,4577.972540613716,4482.329426089457,14076.279291663086,10256.924957862491,1780398965.9075415
-3773.3097402226617,-3780.708167637368,-3915.10920704713,-3879.7710990632895,-28073.65692539894,3173.143049853212,3068.89451371366,-23506.815553523968,1780398965.9114447
12993.270217570092,8847.245138555187,12659.9386525081,12755.604118776811,4960.321481266199,4423.365524216357,13170.564254589588,10404.848802667717,1780398965.9153428
-3775.32139722364,-3782.004568815776,-3916.1150355476175,-3880.4863548858593,-28074.483939943784,3178.328654566843,3074.057766682836,-23507.731975046638,1780398965.9216654
14219.129290476954,8808.397806691863,13917.738368241591,13983.273682984554,4727.773931953184,4488.185583136748,14398.122060075051,10339.782874558316,1780398965.9223566
-3777.4448129468938,-3784.172688027941,-3918.327858248694,-3882.9897502648537,-28076.719114389314,3180.005035400991,3075.8459062392603,-23510.101259958898,1780398965.9262464
13049.127226963905,8761.481495080174,12804.48738390057,12810.38824443677,4743.4648565608095,4424.460759694667,13229.796377396153,10292.821859457716,1780398965.9305587
-3771.7674698552455,-3778.9423798253993,-3913.254012257339,-3878.1170699735967,-28071.89113758697,3172.450145775097,3068.2239613800007,-23504.98271047863,1780398965.935632
13723.814633347349,8852.85542641347,13375.954434389403,13489.635406689098,4946.999841570836,4455.0826495984375,13903.790879701482,10408.782709691848,1780398965.9393735
-3778.227124002829,-3784.709129894869,-3918.7748931378,-3883.168564220496,-28076.8755766005,3182.754299968994,3078.4834120849864,-23510.302425658992,1780398965.9434052
13899.32053081042,8746.192901872742,13664.962490196524,13662.570853539808,4568.696566664764,4466.750260204108,14081.531951610084,10259.60716719713,1780398965.9475622
-3776.103708279575,-3783.323321738639,-3917.791416381767,-3882.565067120203,-28076.294431244663,3176.0934801213125,3071.9119992151263,-23509.45305936969,1780398965.9517462
12985.447107010736,8843.691211186793,12652.9872599825,12749.680906496156,4953.459495718419,4409.105111253871,13165.579815576057,10404.804099178804,1780398965.954123
-3778.920028080944,-3785.670254906447,-3919.847776871655,-3884.286151443261,-28077.99316382327,3182.240209846522,3078.058728940336,-23511.352957648392,1780398965.9584343
14217.430557898351,8812.354065460451,13915.279676351509,13982.603130650894,4736.960498924315,4481.927094689261,14397.272693785751,10338.2406041909,1780398965.9639194
-3779.098842036586,-3786.005531073277,-3920.160701294029,-3884.710834587912,-28078.350791734552,3182.10609937979,3077.879914984693,-23511.665882070767,1780398965.9675026
13050.7812560536,8773.551437086038,12806.476689157093,12812.15403224874,4752.405554342932,4425.824216106441,13230.556336707634,10287.725661721905,1780398965.9715312
-3774.9637693123545,-3782.250438004784,-3916.673829159001,-3881.268665941795,-28075.02038181071,3175.780555698938,3071.6437782816624,-23508.04489946901,1780398965.9743755
