ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
-3980.286893878805,-4009.7017895819895,-4112.273944887394,-4081.0709096277847,-41208.36898188222,-42288.96406757404,3182.262561590977,3203.7872915014377,1780429167.051226
18818.604209256675,10214.478995141864,16866.894586908173,11164.852817637066,18779.935691348994,19321.71962520118,19505.115688456975,18991.696118318574,1780429167.0512345
-3984.869001492143,-4013.5686413727576,-4115.537299577868,-4083.6190084956897,-41212.43699937308,-42293.36736123173,3195.6065530307956,3216.974820730069,1780429167.051243
19249.32232491044,10242.396323966543,17039.606516314332,13520.43611054851,19202.02603364301,19764.261813671805,19962.253566056916,19398.11788774942,1780429167.5296347
-3988.110004438163,-4017.6590106080785,-4118.398322868147,-4086.5917905082456,-41216.12503720821,-42297.16715778913,3200.389826344231,3221.6910388101387,1780429167.5297263
18285.96213888671,10085.956464523848,17087.327490726413,12578.935930602067,18241.258649976095,18804.90258990557,18986.756382793952,18444.301896608104,1780429167.5297747
-3982.2761991353277,-4011.1546529715843,-4113.793863510355,-4082.0767381282735,-41210.313583649826,-42291.06513155284,3185.302398836899,3206.782425258449,1780429167.5298245
19343.892555700848,10317.341723125188,16865.128799096205,11932.277611765578,19302.407717991795,19844.571631499726,20037.53424138239,19507.842601280525,1780429167.5298767
-3987.864135249154,-4017.122568741151,-4118.2642124014155,-4086.167107363595,-41215.834464530286,-42297.14480604468,3207.4082741031975,3228.620079591284,1780429167.5298984
18583.419154097934,10086.202333712858,17199.555599636507,14307.776308986702,18532.725397673297,19110.048605209424,19304.57583720396,18724.32455114419,1780429167.529962
-3981.605646801668,-4010.9534872714867,-4113.52564257689,-4082.1214416171842,-41210.224176672,-42291.02042806392,3183.514259280474,3204.9272304686583,1780429167.5299835
18814.670302232542,10226.817158081194,16874.561235256344,11191.853724939076,18775.554749435752,19316.288151298544,19500.08654595453,18986.689327560583,1780429167.5300052
-3986.4112718595593,-4015.0215047623524,-4116.990162967463,-4084.9154096740976,-41214.56041509633,-42295.60253567726,3196.9253059536586,3218.3829806307535,1780429167.530027
19247.221260931645,10250.64411767055,17041.461711104123,13508.85790692066,19199.343824308376,19760.752589792322,19959.437246255548,19395.50273364815,1780429167.5300488
-3985.6736642925343,-4015.0885599957182,-4116.677238545089,-4084.937761418553,-41214.292194162874,-42295.49077695498,3197.9981896875133,3219.3441056423317,1780429167.530071
18283.011708618607,10086.694072090873,17089.585016916397,12593.06223309782,18238.308219707993,18802.309787548755,18984.923539748615,18441.485576806735,1780429167.5300932
-3979.8622107341544,-4008.4500918924923,-4111.782206509377,-4080.3333020607597,-41208.45838886004,-42289.34404722977,3182.776651713449,3204.234326390544,1780429167.5301151
19340.338628332454,10317.185260914,16862.848921161763,11937.843196134949,19298.25029352311,19841.35298029816,20033.66738959162,19504.087508212033,1780429167.530137
-3986.7018445374783,-4015.7591123293773,-4117.101921689739,-4085.2059823520167,-41215.16391219663,-42296.56366068884,3206.134224669245,3227.390733646242,1780429167.5301588
18586.660157043952,10089.80096457016,17200.092041503434,14316.873468980011,18535.251144796748,19113.669587811182,19306.743956416125,18727.05146396774,1780429167.5301807
-3981.225667145928,-4010.4617488934696,-4113.033904198874,-4081.7638137058993,-41210.313583649826,-42291.28864899739,3183.111927880279,3204.5696025573734,1780429167.5302029
18813.128031865126,10230.862823827603,16877.511665524446,11185.796402191687,18773.163112779035,19314.812936164493,19496.599673819503,18984.118876948225,1780429167.5302243
-3984.7572427698665,-4013.3674756726596,-4115.492596088958,-4083.551953262324,-41213.465179618026,-42294.70846589905,3195.561849541885,3217.0195242189798,1780429167.530246
19251.512795867064,10264.971585866402,17046.04381871746,13505.393386530088,19203.52360052152,19765.222938683386,19961.918289890087,19399.12371624991,1780429167.5302556
-3985.584257314713,-4015.2450222069056,-4116.476072844991,-4084.781299207366,-41214.850987774254,-42296.11662579973,3198.266410620977,3219.612326575795,1780429167.5302644
18280.910644639807,10103.167307754435,17096.558761186454,12615.615143253226,18235.156623739796,18799.314653791746,18980.56494957983,18437.775187227155,1780429167.5302737
-3981.560943312758,-4010.5288041268354,-4113.257421643427,-4081.6520549836227,-41210.939432494575,-42291.802739119856,3184.5647912698737,3206.000114202513,1780429167.5302825
19339.757482976616,10323.220231916934,16866.84988341926,11937.843196134949,19297.266816767074,19839.967172141933,20031.365159912726,19502.634644822436,1780429167.5302913
-3987.9535422269755,-4017.323734441249,-4118.398322868147,-4086.256514341416,-41217.28732791988,-42298.66472466764,3207.4529775921083,3228.754190058016,1780429167.5303
18589.498828589778,10098.160516996446,17206.864620073393,14333.614925577036,18537.799243664653,19115.30126515642,19309.1579448173,18728.861955268618,1780429167.5303085
-3979.54928631178,-4009.1429959706065,-4112.05042744284,-4080.7356334609553,-41209.68773480508,-42290.46163445254,3181.9496371686027,3203.362608356787,1780429167.5303173
18810.132898108113,10237.344829719643,16888.26285460745,11184.321187057638,18769.98916506638,19310.700215184715,19493.828057507046,18980.52024609092,1780429167.5303257
-3983.192620657995,-4012.205184960984,-4114.6879332885665,-4082.6802352285667,-41212.906386006645,-42293.94850658757,3194.176041385656,3215.723123040572,1780429167.5303347
19253.747970312594,10268.078478345691,17053.554004854443,13501.325369039223,19205.669367989227,19766.586395095157,19964.37698178017,19401.291835462074,1780429167.5303433
-3983.3490828691824,-4013.389827417115,-4115.157319922128,-4083.3954910511366,-41213.39812438466,-42294.75316938796,3196.3441605978205,3217.5783178303623,1780429167.5303519
18282.47526675168,10104.95544731086,17102.884304867304,12639.732675520501,18236.385969684838,18800.00755786986,18982.1295716917,18438.89277444992,1780429167.5303605
-3979.325768867227,-4008.584202359224,-4111.849261742743,-4080.1321363606617,-41209.48656910498,-42290.41693096363,3182.463727291075,3203.943753712625,1780429167.5303693
19339.221041109686,10327.131787196611,16869.15211309816,11941.531233970074,19296.81978187797,19838.603715730158,20030.649904090154,19501.986444233233,1780429167.5303779
-3987.5288590823247,-4017.167272230062,-4118.174805423594,-4085.9435899190416,-41217.577900597804,-42298.97764909001,3207.363570614287,3228.709486569105,1780429167.5303867
18596.025537970727,10094.383072183498,17202.08134675996,14301.696634494858,18544.661229212434,19121.35858790381,19315.72935768716,18735.679237327487,1780429167.5303953
-3978.6328647891123,-4008.293629681305,-4111.357523364726,-4079.908618916109,-41209.397162127156,-42290.2828204969,3181.2567330904885,3202.647352534217,1780429167.5304036
18805.19316258349,10226.995972036835,16881.378517315214,11182.711861456855,18765.13883651958,19305.24638953762,19488.351880115497,18975.356993121743,1780429167.530412
-3983.7514142693776,-4012.6745715945453,-4115.023209455396,-4082.926104417575,-41213.9792697405,-42295.088445554786,3194.6901315081277,3216.1701579296778,1780429167.530421
19255.51375812456,10266.98324286738,17046.84848151785,13470.301147735257,19208.03865290149,19767.793389295744,19965.986307380954,19403.214085485233,1780429167.5304298
-3985.517202081347,-4015.200318717995,-4116.632535056178,-4084.826002696276,-41216.192092441575,-42297.45773046705,3198.4452245766192,3219.7687887869824,1780429167.5304384
18281.156513828817,10108.822299101628,17102.414918233742,12629.674390515613,18235.201327228704,18798.286473546803,18980.341432135276,18437.08228314904,1780429167.5304468
-3978.8563822336655,-4008.092463981207,-4111.357523364726,-4079.8862671716533,-41209.66538306062,-42290.685151897094,3182.2849133354325,3203.7649397569826,1780429167.5304556
19340.83036671047,10332.205633187967,16869.733258453998,11931.78587338756,19298.317348756475,19839.743654697377,20031.186345957085,19503.23814192273,1780429167.530464
-3987.104175937674,-4016.742589085411,-4118.040694956862,-4085.80947945231,-41217.7790662979,-42299.31292525684,3207.4082741031975,3228.754190058016,1780429167.5304725
18602.373433396035,10098.674607118917,17200.941407792736,14309.966779943321,18550.942069404373,19127.68413158466,19321.11612810089,18741.736560074874,1780429167.530481
-3980.1527834120734,-4010.1264727266403,-4112.7209797765,-4081.2720753278827,-41211.52057785042,-42292.56269843134,3182.82135520236,3204.2790298794544,1780429167.5304897
18805.640197472596,10229.186442993456,16878.651604491664,11182.041309123197,18765.317650475223,19305.49225872663,19487.837789993024,18975.491103588476,1780429167.530498
-3983.7961177582883,-4013.188661717017,-4115.246726899949,-4083.216677095494,-41214.649822074156,-42295.982515333,3195.0030559305023,3216.4830823520524,1780429167.530507
19261.90635703878,10263.116391076612,17041.640525059764,13471.463438446932,19214.028920415512,19773.96247076541,19971.775409194877,19409.60668439945,1780429167.5305157
-3982.7008822799785,-4013.0321995058302,-4114.710285033022,-4082.9484561620307,-41214.06867671832,-42295.446073466075,3196.3888640867312,3217.690076552639,1780429167.5305245
18282.967005129696,10107.391787456489,17104.963017101647,12627.886250959189,18237.101225507406,18799.96285438095,18982.554254836352,18438.915126194373,1780429167.5305328
-3974.6989577649783,-4004.2703156793496,-4108.138872163162,-4076.667615970089,-41206.111455692226,-42287.1312245287,3178.2839510779327,3199.8310327328486,1780429167.5305417
19336.82940445297,10338.106493724168,16873.533055011398,11916.40787320231,19294.986938832633,19835.765044184333,20028.14650871116,19499.90773199889,1780429167.5305505
-3984.6231323031348,-4014.50741463988,-4115.961982722519,-4083.797822451332,-41215.92387150811,-42297.41302697814,3204.8378234908373,3226.139035956745,1780429167.5305595
18605.122697964038,10105.134261266501,17209.345663707933,14306.748128741758,18554.33953456158,19130.433396152664,19324.893572913836,18745.022266509804,1780429167.5305748
-3976.5094490658585,-4006.416083147059,-4109.837604741765,-4078.411052037603,-41208.413685371124,-42289.47815769651,3179.3568348117874,3200.8368612333375,1780429167.530586
18799.694633447485,10239.065914042701,16889.67101450813,11182.935378901408,18760.08734227268,19300.619578435373,19483.210978890776,18970.17138840811,1780429167.5305953
-3982.1197369241404,-4011.3781704161374,-4114.106787932728,-4081.942627661542,-41213.5769383403,-42294.86492811023,3193.550192540907,3214.9631637290913,1780429167.530604
19262.353391927885,10280.506048262841,17047.56373734042,13472.804543114251,19214.677121004715,19775.39298241055,19972.535368506356,19410.36664371093,1780429167.530613
-3983.5949520581908,-4013.903917539587,-4115.649058300145,-4083.5966567512346,-41215.54389185237,-42297.01069557795,3197.551154798407,3218.7629602864936,1780429167.5306222
18280.41890626179,10108.554078168163,17106.77350840253,12655.892986761688,18234.776644084053,18799.20289506947,18980.72141179102,18436.881117448942,1780429167.5306308
-3979.1693066560397,-4008.6959610815006,-4111.849261742743,-4079.975674149475,-41211.16294993913,-42292.31682924233,3182.6648929911726,3204.0555124349016,1780429167.53064
19334.996561407635,10334.977249500424,16879.411563803144,11891.753899068106,19293.28820625403,19834.960381383942,20026.939514510574,19498.387813375928,1780429167.5306485
-3987.5959143156906,-4017.5696036302575,-4118.465378101513,-4085.9212381745865,-41219.43309538759,-42301.14576830218,3207.7211985255717,3229.0894662248456,1780429167.5306573
18609.123660221536,10110.655142146963,17219.515707435097,14301.741337983769,18557.96051716334,19134.546117132442,19329.07334912698,18748.41973166701,1780429167.530666
-3980.1751351565285,-4010.193527960006,-4112.832738498776,-4081.2050200945164,-41212.749923795454,-42293.92615484312,3183.2460383470107,3204.6366577907397,1780429167.5306797
18797.839438657695,10238.171844264489,16897.29295936739,11187.495134770292,18758.410961438534,19298.92084585677,19481.71341201227,18968.271490129413,1780429167.5306883
-3984.6231323031348,-4014.0156762618635,-4116.0960931892505,-4083.6860637290556,-41216.750886052956,-42297.94946884507,3195.852422219804,3217.39950387472,1780429167.530697
19264.186234973222,10273.688766203972,17046.37909488429,13453.827912071696,19216.778184983516,19776.91290103351,19974.681135974068,19412.22183850072,1780429167.5307057
-3985.0254637033304,-4015.289725695816,-4116.699590289544,-4084.580133507268,-41217.577900597804,-42299.06705606783,3198.6240385322617,3219.9252509981693,1780429167.530714
18279.681298694766,10101.692092620384,17105.030072335016,12678.781173083922,18234.016684772574,18798.57704622472,18981.0790397023,18436.41173081538,1780429167.5307226
-3981.3374258682047,-4010.7523215713886,-4113.592697810256,-4081.6967584725335,-41214.00162148495,-42295.06609381033,3184.7659569699717,3206.268335135977,1780429167.5307312
19335.085968385454,10326.684752307505,16867.162807841636,11895.441936903231,19293.310557998488,19835.16154708404,20027.408901144136,19499.1030691985,1780429167.5307395
-3987.55121082678,-4017.3460861857043,-4118.353619379237,-4086.0553486413182,-41219.96953725452,-42301.70456191356,3207.877660736759,3229.2235766915774,1780429167.5307481
18613.16932596795,10097.3335024516,17206.88697181785,14303.440070562372,18562.520273032223,19139.79877707944,19334.281305585064,18753.739446847376,1780429167.5307567
-3979.7281002674226,-4009.5676791152573,-4112.363351865215,-4080.8250404387763,-41212.727572051,-42293.970858332024,3182.6648929911726,3204.0778641793568,1780429167.5307653
18792.273854288323,10226.615992381096,16890.25215986397,11200.660312254467,18753.09124625817,19294.092869054424,19476.751324743193,18963.488216815975,1780429167.5307739
-3983.5949520581908,-4012.7863303168215,-4114.9785059664855,-4082.881400928665,-41216.05798197484,-42297.41302697814,3194.623076274762,3215.96899222958,1780429167.5307825
19267.829569319438,10264.03281259928,17044.814472772418,13451.369220181612,19221.248533874576,19781.159732480017,19979.151484865128,19417.005111814156,1780429167.530791
-3984.6231323031348,-4014.7532838288885,-4116.163148422617,-4084.222505595983,-41217.55554885335,-42299.06705606783,3198.3111141098875,3219.58997483134,1780429167.5307996
18278.89898763883,10097.668778618428,17108.405185747764,12678.26708296145,18234.08374000594,18798.24177005789,18981.436667613587,18436.389379070926,1780429167.5308082
-3977.649388033079,-4006.997228502897,-4110.5752123087905,-4078.8133834377986,-41210.648859816654,-42291.7803873754,3181.189677857122,3202.625000789762,1780429167.5308168
19331.666151483794,10326.952973240968,16870.00147938746,11869.782134268538,19290.605996919396,19831.942895882476,20025.084319720783,19496.44321160832,1780429167.5308254
-3984.0419869472967,-4013.836862306221,-4115.537299577868,-4083.3731393066814,-41216.86264477523,-42298.53061420091,3204.5472508129183,3225.8261115343707,1780429167.530834
18614.130450979526,10101.200354242368,17206.127012506367,14345.975440260821,18563.660211999442,19140.98341953557,19335.957686419213,18754.924089303506,1780429167.5308423
-3976.9341322105092,-4006.8184145472546,-4110.061122186318,-4078.6569212266118,-41210.4253423721,-42291.534518186396,3179.7368144675274,3201.2391926335326,1780429167.5308511
18791.491543232387,10234.752027362827,16890.810953475353,11218.6981700299,18752.063066013226,19293.511723698586,19476.393696831907,18962.705905760038,1780429167.5308597
-3983.1255654246293,-4012.227536705439,-4114.598526310745,-4082.479069528469,-41216.12503720821,-42297.390675233684,3194.176041385656,3215.6337160627504,1780429167.5308683
19271.38349668783,10273.822876670703,17041.282897148478,13435.119501962603,19224.109557164855,19784.378383681582,19982.168970366594,19419.955542082258,1780429167.5308769
-3984.8913532365987,-4014.84269080671,-4116.252555400438,-4084.423671296081,-41218.29315642037,-42299.782311890405,3198.758148998994,3220.0593614649015,1780429167.530886
18279.56953997249,10100.775671097717,17107.667578180743,12701.959932084077,18234.039036517028,18798.82291541373,18981.123743191212,18436.143509881917,1780429167.5308945
-3980.3986526010817,-4009.612382604168,-4112.497462331947,-4080.802688694321,-41213.86751101822,-42294.86492811023,3183.6930732361166,3205.173099657667,1780429167.5309029
19333.1637183623,10325.433054618008,16864.659412462643,11883.170829197268,19291.969453331167,19833.328704038704,20025.330188909793,19497.60550231999,1780429167.5309184
-3989.1828881720176,-4018.709542597478,-4119.29239264636,-4087.061177141807,-41222.4282291446,-42304.05149508137,3208.9505444706137,3230.341163914343,1780429167.5309272
18621.84180281661,10096.081804762103,17200.136744992345,14317.49931782476,18572.220930125826,19148.65006788374,19343.579631278473,18763.462455685432,1780429167.5309355
-3981.896219479587,-4011.6687430940565,-4113.905622232631,-4082.546124761835,-41215.92387150811,-42297.0330473224,3184.520087780963,3205.977762458058,1780429167.530944
18788.831685642206,10226.54893714773,16886.67588075112,11192.680739483922,18750.14081599007,19290.38247947484,19474.024411919643,18960.694248759064,1780429167.5309527
-3985.450146847981,-4014.7309320844333,-4116.453721100535,-4084.423671296081,-41219.20957794304,-42300.408160735155,3196.500622809008,3217.913593997192,1780429167.5309613
19273.77513334455,10269.88896964657,17036.544327323954,13422.289600645257,19227.305856621966,19786.34533719365,19985.43232505707,19423.285952006096,1780429167.5309696
-3983.93022822502,-4013.9933245174084,-4115.492596088958,-4083.9542846625195,-41217.84612153126,-42299.357628745754,3197.8864309652367,3219.0982364533234,1780429167.530978
18278.742525427642,10098.13816525199,17109.05338633697,12699.70240589409,18233.614353372377,18797.750031679872,18981.14609493567,18435.56236452608,1780429167.5309863
-3979.415175845048,-4008.7183128259558,-4111.782206509377,-4080.3333020607597,-41213.465179618026,-42294.57435543232,3182.5084307799857,3203.8990502237143,1780429167.5309951
19329.810956694004,10326.237717418398,16865.933461896595,11871.927901736248,19288.63904340733,19829.81948015922,20022.647979575155,19494.498609840706,1780429167.5310037
-3986.187754415006,-4015.7591123293773,-4117.057218200829,-4085.161278863106,-41220.05894423234,-42301.65985842465,3205.977762458058,3227.1895679461445,1780429167.5310123
18623.674645861942,10100.596857142074,17202.17075373778,14305.16115488543,18573.450276070867,19150.147634762245,19345.12190164589,18764.647098141562,1780429167.5310209
-3979.8175072452436,-4009.4782721374363,-4112.184537909572,-4081.0485578833295,-41214.426304629604,-42295.46842521053,3182.687244735628,3203.943753712625,1780429167.5310297
18781.72383090542,10225.677219113973,16892.017947675937,11217.98291420733,18743.27883044229,19283.92282532726,19466.916557182856,18953.80991146683,1780429167.531038
-3981.918571224043,-4010.908783782576,-4113.43623559907,-4081.80851719481,-41216.035630230384,-42297.21186127805,3193.0361024184353,3214.2926113954322,1780429167.5310464
19276.971432801656,10271.878274903092,17040.76880702601,13417.305161631724,19230.81508050145,19789.653395373036,19988.09218264725,19426.728120652213,1780429167.531055
-3981.650350290579,-4011.489929138414,-4113.43623559907,-4082.032034639363,-41216.05798197484,-42297.524785700414,3195.651256519706,3216.8183585188817,1780429167.5310633
18275.367412014893,10092.37141518252,17111.132098571314,12722.94822012761,18230.820385315466,18794.643139200587,18977.770981522917,18432.477823791247,1780429167.531072
-3979.348120611682,-4008.360684914671,-4111.379875109181,-4080.0427293828407,-41213.82280752931,-42294.86492811023,3182.3743203132535,3203.742588012527,1780429167.5310805
19330.369750305385,10320.739188282394,16863.58652872879,11868.172808667758,19289.510761441084,19830.02064585932,20022.178592941596,19494.9009412409,1780429167.5310893
-3987.484155593414,-4016.764940829866,-4117.7948257678545,-4085.80947945231,-41221.73532506649,-42303.29153576989,3207.609439803295,3228.7318383135607,1780429167.531098
18629.173174997948,10105.290723477689,17200.82964907046,14331.290344153686,18578.926453462416,19155.154425520235,19349.43578832576,18769.676240644007,1780429167.5311065
-3980.957446212464,-4010.484100637925,-4112.9221454765975,-4081.6297032391676,-41215.834464530286,-42297.07775081131,3183.760128469483,3205.173099657667,1780429167.531115
18780.270967515822,10224.202003979923,16888.039337162892,11210.115100159062,18741.825967052697,19282.112334026377,19464.636679248415,18951.910013188128,1780429167.5311236
-3982.3656061131487,-4010.975839015942,-4113.659753043622,-4081.897924172631,-41216.77323779741,-42297.99417233398,3193.0361024184353,3214.449073606619,1780429167.5311325
19278.91603456927,10275.096926104658,17038.71244653612,13415.740539519853,19232.871440991337,19791.32977620718,19989.43328731457,19428.1362805529,1780429168.0107675
-3982.6338270466126,-4012.294591938805,-4114.062084443818,-4082.5908282507457,-41217.44379013107,-42298.97764909001,3196.522974553463,3217.8688905082813,1780429168.0108392
18279.90481613932,10100.529801908708,17115.423633506733,12742.774217459468,18235.42484467326,18799.471116002933,18982.442496114076,18436.277620348646,1780429168.0108857
-3979.4598793339587,-4008.4053884035816,-4111.469282087002,-4080.065081127296,-41214.47100811851,-42295.46842521053,3182.620189502262,3204.0555124349016,1780429168.0109336
19328.69336947124,10326.28242090731,16865.709944452043,11861.757858009083,19288.415525962773,19829.35009352566,20021.39628188566,19493.872760995957,1780429168.0109737
-3986.903010237576,-4016.072036751752,-4117.392494367658,-4085.3177410742933,-41221.69062157758,-42303.358591003256,3206.7600735139936,3228.038934235446,1780429168.0110133
18631.788329099218,10100.418043186432,17200.963759537193,14301.696634494858,18582.256863386257,19159.021277311003,19354.10730291692,18773.52074069032,1780429168.011053
-3979.7951555007885,-4009.2100512039724,-4112.028075698385,-4080.601522994223,-41215.32037440781,-42296.3848467332,3182.4413755466194,3203.876698479259,1780429168.0110936
18774.86184535764,10222.302105701221,16891.235636620004,11191.227876094328,18735.969810005405,19277.172598501755,19460.501606524183,18946.880870685683,1780429168.011134
-3982.6338270466126,-4011.3781704161374,-4113.972677465997,-4082.0096828949077,-41217.644955831165,-42298.865890367735,3193.103157651801,3214.5384805844405,1780429168.0111604
19279.72069736966,10273.398193526053,17032.006923199526,13389.298425829224,19233.51964158054,19792.648529130045,19991.13201989317,19429.767957898137,1780429168.0112069
-3981.2480188903833,-4010.7970250602993,-4112.989200709963,-4081.450889283525,-41216.57207209731,-42297.99417233398,3195.2489251195107,3216.5277858409627,1780429168.0112467
18276.730868426665,10095.210086728346,17111.020339849038,12722.009446860488,18231.759158582587,18796.319520034733,18979.60382456825,18433.37189356946,1780429168.0112648
-3976.9341322105092,-4005.723179068945,-4109.345866363748,-4077.8522584262205,-41212.280537161896,-42293.38971297618,3180.0273871454465,3201.462710078086,1780429168.0112824
19327.30756131501,10325.589516829195,16863.653583962154,11838.355581564378,19286.71679338417,19826.86904989112,20019.608142329234,19492.174028417354,1780429168.0112994
-3981.650350290579,-4010.931135527031,-4113.145662921151,-4081.0932613722402,-41216.884996519686,-42298.53061420091,3201.999151945013,3223.233309177555,1780429168.0113168
18638.62796290254,10105.469537433331,17201.857829315406,14324.428358605905,18589.208255911857,19164.69862040265,19360.432846597774,18779.84628437117,1780429168.011334
-3976.2635798768497,-4005.5443651133023,-4109.122348919195,-4077.651092726123,-41211.989964483975,-42293.25560250945,3179.334483067332,3200.6356955332394,1780429168.011351
18772.29139474528,10227.845338326137,16891.123877897728,11181.437812022903,18733.824042537697,19273.685726366726,19457.417065789352,18943.88573692867,1780429168.0113683
-3982.1420886685955,-4010.6852663380228,-4113.503290832436,-4081.3391305612486,-41217.39908664216,-42298.731779901005,3192.946695440614,3214.2479079065215,1780429168.0113857
19281.084153781434,10282.584760497184,17034.13033892278,13397.926199188973,19234.61487705885,19792.357956452128,19991.37788908218,19430.2373445317,1780429168.0114024
-3982.1867921575063,-4011.646391349601,-4113.972677465997,-4082.1214416171842,-41218.02493548691,-42299.58114619031,3196.4782710645522,3217.7347800415496,1780429168.01142
18275.121542825884,10099.90395306396,17114.797784661983,12772.077354440375,18229.903963792796,18793.838476400197,18977.838036756282,18430.89084993492,1780429168.0114372
-3978.1858299000064,-4006.907821525076,-4110.5752123087905,-4078.701624715522,-41214.06867671832,-42295.311962999345,3181.3237883238544,3202.7591112564937,1780429168.0114543
19321.429052523265,10323.935487739504,16865.039392118382,11859.768552752561,19280.81593284797,19821.236410288384,20013.997854470952,19486.273167881154,1780429168.0114715
-3984.6007805586796,-4013.7027518394893,-4115.716113533511,-4083.28373232886,-41220.46127563254,-42302.084541569304,3204.748416513016,3225.9155185121917,1780429168.0114887
18639.946715825405,10102.697921120873,17200.762593837095,14320.941486470878,18589.878808245518,19165.83855936987,19361.77395126509,18780.85211287166,1780429168.0115058
-3976.8223734882326,-4006.2372691914165,-4109.8152529973095,-4078.2769415708713,-41213.42047612911,-42294.57435543232,3180.29560807891,3201.5521170559073,1780429168.0115228
18766.971679564915,10221.184518478456,16889.559255785854,11199.922704687442,18728.32551340169,19269.30478445349,19452.700847709282,18938.99070489296,1780429168.01154
-3981.6950537794896,-4010.3723419156486,-4113.346828621248,-4081.2050200945164,-41217.73436280899,-42299.17881479011,3192.7678814849714,3214.0243904619683,1780429168.0115576
19284.973357316656,10273.97933888189,17029.503527820532,13391.89122818604,19238.90641199427,19797.54356116576,19996.04940367334,19435.244135289686,1780429168.0115736
-3982.007978201864,-4011.6240396051458,-4113.950325721541,-4082.0543863838184,-41218.51667386493,-42300.206995035056,3196.5453262979186,3217.8018352749154,1780429168.0115864
18274.652156192322,10094.271313461222,17110.86387763785,12779.766354533,18230.03807425953,18794.933711878504,18978.508589089943,18431.82962320204,1780429168.0115955
-3976.9117804660536,-4005.8572895356765,-4109.591735552756,-4077.986368892952,-41213.465179618026,-42294.7308176435,3180.3179598233655,3201.753282756005,1780429168.011604
19320.311465300496,10319.599249315173,16862.424238017113,11844.479959545131,19279.743049114117,19820.655264932546,20012.96967422601,19486.09435392551,1780429168.011613
-3983.863172991654,-4013.2780686948386,-4115.134968177673,-4083.0602148843072,-41220.39422039917,-42302.06218982484,3204.4354920906417,3225.6249458342727,1780429168.0116217
18643.947678082906,10103.368473454533,17202.75189909362,14341.438036136395,18593.92447399193,19170.621832683308,19366.177244922786,18785.523627462822,1780429168.01163
-3975.816544987744,-4005.36555115766,-4108.898831474642,-4077.5616857483014,-41212.906386006645,-42294.239079265484,3179.4238900451533,3200.725102511061,1780429168.0116386
18763.775380107807,10227.286544714754,16897.5388285564,11226.320114889159,18724.346902888647,19266.01907801856,19449.12456859643,18935.392074035655,1780429168.0116477
-3979.906914223065,-4008.673609337045,-4111.826909998287,-4079.7745084493768,-41216.460313375035,-42297.90476535616,3190.979741928547,3212.2586026499994,1780429168.0116563
19288.99667131861,10281.444821529964,17033.638600544764,13385.968015905382,19242.505042851575,19801.343357723163,19999.603331041733,19439.22274580273,1780429168.011665
-3978.0517194332747,-4007.734836069922,-4110.597564053245,-4078.8804386711645,-41214.985098240984,-42296.67541941111,3193.0361024184353,3214.203204417611,1780429168.0116737
18275.300356781525,10097.691130362884,17116.407110262768,12785.823677280388,18230.105129492895,18794.821953156228,18978.329775134298,18431.89667843541,1780429168.011682
-3973.3802048421153,-4002.2810104228274,-4106.663657029111,-4075.102993858218,-41210.33593539428,-42291.5792216753,3177.1887155996224,3198.5346315544407,1780429168.0116906
19318.411567021798,10322.683790050005,16860.457284505046,11820.474186000132,19277.016136290567,19817.615427686625,20009.952188724543,19483.56860680206,1780429168.0116992
-3981.940922968498,-4011.0428942493077,-4113.43623559907,-4081.4061857946144,-41218.67313607611,-42300.51991945743,3202.714407767583,3223.9485650001247,1780429168.011708
18648.395675229513,10106.229496744812,17194.0570705005,14332.050303465165,18597.500753104778,19173.907539118238,19369.485303102174,18789.412830998044,1780429168.0117164
-3974.83306823171,-4004.091501723707,-4107.893002974153,-4076.6005607367233,-41212.21348192853,-42293.59087867628,3178.4404132891195,3199.808680988393,1780429168.01174
18758.90269981655,10221.273925456277,16887.81581971834,11199.006283164774,18719.630684808577,19261.1463977273,19443.827205160524,18930.98878037796,1780429168.0117488
-3975.816544987744,-4004.4714813794476,-4108.38474135217,-4076.712319459,-41212.83933077328,-42294.395541476675,3187.2917040934212,3208.6599717926947,1780429168.0117574
19288.77315387406,10280.46134477393,17024.65319927373,13372.132286087548,19242.1921184292,19800.96337806742,19998.77631649689,19438.909821380355,1780429168.0117662
-3975.838896732199,-4005.4996616243916,-4108.585907052267,-4077.382871792659,-41213.331069151296,-42295.021390321424,3191.6055907732953,3212.7950445169267,1780429168.0117748
18272.81931314699,10099.881601319505,17114.887191639806,12793.065642483907,18227.579382369448,18793.078517088714,18976.13930417768,18429.102710378495,1780429168.0117834
-3973.35785309766,-4002.258658678372,-4106.484843073469,-4075.2371043249495,-41210.939432494575,-42292.31682924233,3177.613398744273,3198.8922594657256,1780429168.011792
19318.120994343877,10323.04141796129,16859.71967693802,11807.890153871795,19277.329060712942,19818.531849209292,20010.354520124736,19483.68036552434,1780429168.0118003
-3984.421966603037,-4013.5909931172127,-4115.358485622226,-4083.261380584405,-41221.82473204431,-42303.693867170085,3205.5083758244964,3226.7648848014933,1780429168.0118184
18652.59780318711,10103.90491532146,17196.873390301873,14377.580806920625,18602.68635781841,19179.60723395434,19374.78266653808,18794.352566522666,1780429168.0118268
