ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
10742.516606154039,635.5271500977457,4034.4898741829247,10355.80907533277,10615.156366247698,11413.337160746714,11558.377630517201,11072.406002569915,1780428382.8265104
-3767.4759349198266,-3791.4146532314603,-3909.4095122110266,-3874.809011794211,-31258.400530624454,-31129.02863371714,3069.788583491872,3091.2015546800562,1780428382.82652
10076.971063252815,331.0293353830976,4022.576394388246,9852.112514032426,9944.626384332942,10773.339661757906,10922.090521107975,10385.089860569222,1780428382.8265283
-3764.301987207173,-3788.620685174547,-3906.9955238098532,-3872.5961890931358,-31256.14300443447,-31126.681700549332,3063.08306015528,3084.473679599009,1780428382.826537
10246.55374843523,580.7430244377881,4067.3692902766816,9809.688903056252,10120.311095751655,10919.229497817696,11055.977470395264,10583.66275831017,1780428382.8265455
-3768.884094820511,-3792.420481731949,-3910.638858156068,-3875.881895528066,-31259.406359124943,-31130.07916570654,3071.7108335150283,3092.9673424920256,1780428382.826554
10679.931721679179,506.6693433129005,4011.4005221605926,10396.466898496974,10549.241071848997,11363.001032233362,11513.808252073319,10995.493649899203,1780428382.8265624
-3762.849123817578,-3786.8325456181224,-3905.2073842534287,-3870.495125114337,-31254.24310615577,-31124.714747037262,3062.0325281658806,3083.4231476096093,1780428382.8265707
9770.327481070457,372.13419343640726,4068.866857155187,9432.927898517597,9641.313212074425,10460.974032994991,10597.833764294835,10094.09249950558,1780428382.8265796
-3764.056118018165,-3787.905429351977,-3906.1908610094624,-3871.456250125915,-31255.315989889623,-31125.698223793297,3065.0947171562575,3086.4182813666202,1780428382.826588
10737.107483995853,631.3026703956926,4031.8523683371986,10347.896557795591,10609.85900281179,11408.576239177733,11552.499121725456,11067.533322278658,1780428383.3048193
-3764.2796354627176,-3787.9724845853434,-3906.079102287186,-3871.3221396591834,-31255.04776895616,-31125.474706348745,3066.4581735680313,3087.8264412673047,1780428383.3048985
10081.128487721502,319.24996605515076,4014.820339062255,9858.885092602384,9949.54376811311,10778.726432171636,10926.851442676956,10390.208410049489,1780428383.304947
-3760.9715772833324,-3785.267923506251,-3903.4415964414593,-3868.90815125801,-31252.790242766172,-31123.06071794757,3059.4844292979756,3080.875048741704,1780428383.3049955
10235.623745396584,565.6108934415453,4059.1438483171287,9800.144708173837,10109.984589813303,10909.506488979638,11045.51685399018,10573.492714583006,1780428383.305045
-3767.9676732978432,-3791.727577653835,-3909.67773314449,-3874.8984187720325,-31258.624048069007,-31129.16274418387,3070.8614672257268,3092.1850314360895,1780428383.3050945
10682.189247869164,492.654799539423,3999.419987132548,10399.573790976261,10552.32561258383,11366.465552623935,11516.557516641322,10998.913466800865,1780428383.3051434
-3766.7383273528017,-3790.878211364533,-3908.940125577465,-3874.518439116292,-31258.177013179902,-31128.715709294764,3066.2570078679337,3087.5582203338413,1780428383.305192
9767.98054790265,355.079812417008,4056.931025616053,9435.610107852233,9639.279203328992,10459.92350100559,10596.403252649696,10092.170249482424,1780428383.305241
-3768.012376786754,-3791.9063916094774,-3910.01300931132,-3875.457212383415,-31259.205193424845,-31129.721537795253,3068.8945137136598,3090.307484901844,1780428383.3052893
10734.514681639039,620.8197022461536,4021.7270280989446,10345.929604283525,10607.355607432795,11406.564582176756,11550.174540302103,11065.186389110851,1780428383.3053377
-3769.398184942983,-3793.113385810064,-3911.1305965340853,-3876.552447861725,-31260.255725414245,-31130.660311062376,3071.375557348199,3092.8108802808383,1780428383.3053603
10090.51622039273,317.4171230098156,4008.8524232926875,9864.562435694032,9958.909149039882,10789.008234621077,10936.462692792737,10399.462032253985,1780428383.305378
-3768.392356442494,-3792.46518522086,-3910.638858156068,-3876.3512821616273,-31260.14396669197,-31130.459145362278,3066.525228801397,3087.982903478492,1780428383.3053951
10231.399265694532,565.7226521638217,4060.32849077326,9795.383786604856,10105.558944411152,10906.15372731134,11041.672353943868,10568.977662203033,1780428383.3054125
-3773.7344233673125,-3797.337865512117,-3915.3327244916827,-3880.754575819323,-31264.346094649565,-31134.84008727552,3076.359996361732,3097.7729675499163,1780428383.3054297
10686.905465949234,504.7694450341994,4008.807719803777,10403.328884044753,10556.550092285883,11371.271177681825,11521.340789954756,11003.294408714106,1780428383.305447
-3770.7169378658464,-3794.678007921935,-3912.8293291126884,-3878.4970496293367,-31262.066216715124,-31132.49315410771,3069.788583491872,3091.0897959577796,1780428383.3054645
9765.298338568013,363.0593851875526,4066.7210896874776,9434.738389818476,9636.038200382973,10457.174236437588,10594.659816582182,10088.795136069672,1780428383.305482
-3765.956016296866,-3789.7382723973124,-3907.8225383546996,-3873.400851893527,-31257.08177770159,-31127.57577032754,3066.301711356844,3087.625275567207,1780428383.3054993
10729.910222281245,622.8313592471313,4027.0243915348524,10339.961688513959,10602.48292714154,11401.893067585597,11546.553557700343,11060.984261153253,1780428383.3055165
-3767.8782663200222,-3791.392301487005,-3909.2083465109285,-3874.7643083053003,-31258.489937602277,-31128.916874994862,3069.3415486027657,3090.7098163020396,1780428383.305534
10097.065281518137,316.2324805536843,4011.22170820495,9873.10080207596,9964.988823531727,10795.065557368465,10943.682306251801,10406.212259079488,1780428383.3055513
-3764.167876740441,-3788.106595052075,-3906.168509265007,-3871.9256367594767,-31255.71832128982,-31126.122906937948,3062.077231654791,3083.4231476096093,1780428383.3055685
10223.866727813092,564.5380097076904,4062.071926840774,9788.655911523809,10097.936999551894,10898.621189429903,11034.56449920708,10561.735696999514,1780428383.3055856
-3767.7665075977457,-3791.235839275818,-3909.029532555286,-3874.3843286495603,-31258.15466143545,-31128.78276452813,3070.079156169791,3091.4921273579753,1780428383.3056028
10692.001663685043,503.0036572222301,4004.8514610351876,10406.949866646513,10561.802752232881,11375.965044017441,11525.989952801461,11008.725882616745,1780428383.30562
-3766.5818651416143,-3790.4758799643378,-3908.4036837105377,-3874.0490524827305,-31257.819385268616,-31128.291026150113,3065.340586345266,3086.7982610223607,1780428383.3056383
9765.320690312468,353.7387077496896,4061.8707611406758,9436.526529374902,9636.306421316436,10457.509512604418,10594.212781693075,10088.549266880664,1780428383.305658
-3767.654748875469,-3791.392301487005,-3909.2530499998393,-3874.9207705164877,-31258.646399813464,-31129.20744767278,3067.888685213171,3089.2346011679892,1780428383.3056755
10728.055027491455,628.3969436165028,4028.7007723690003,10338.754694313371,10600.80654630739,11399.568486162245,11543.267851265413,11058.6596797299,1780428383.305693
-3769.621702387536,-3793.113385810064,-3910.996486067353,-3876.5747996061805,-31260.18867018088,-31130.772069784653,3071.375557348199,3092.6767698141066,1780428383.3057106
10103.591990899085,328.61534698192446,4017.2790309523384,9882.734403936196,9971.537884657131,10801.23463883813,10949.158483643352,10411.82254693777,1780428383.3057284
-3766.9394930528993,-3790.9005631089885,-3908.940125577465,-3874.6972530719345,-31258.489937602277,-31128.916874994862,3064.8264962227936,3086.2171156665227,1780428383.305746
10212.713207329894,564.0909748185843,4067.1681245765835,9775.960120673195,10086.649368601962,10886.841820101956,11022.606315923491,10549.732810227015,1780428383.3057635
-3769.4652401763487,-3792.9569235988765,-3910.6612099005238,-3876.0160059947975,-31259.89809750296,-31130.392090128913,3071.5543713038414,3092.922639003115,1780428383.3057811
10695.130907908788,507.3398956465597,4005.9466965134975,10408.514488758385,10564.842589478802,11378.334328929703,11528.269830735902,11011.60925765148,1780428383.3057985
-3766.0007197857763,-3789.6712171639465,-3907.688427887968,-3873.2220379378846,-31257.14883293496,-31127.57577032754,3064.6700340116067,3085.9935982219695,1780428383.305816
9765.387745545835,353.98457693869796,4061.379022762659,9437.040619497373,9636.418180038712,10457.420105626596,10594.659816582182,10088.57161862512,1780428383.3058336
-3768.012376786754,-3791.6381706760135,-3909.63302965558,-3875.0548809832194,-31259.00402772475,-31129.63213081743,3068.246313124456,3089.6145808237293,1780428383.3058507
10725.797501301467,630.8556355065865,4031.5841474037347,10332.47385412143,10598.19139220612,11396.796869849786,11541.010325075427,11056.513912262191,1780428383.3058684
-3769.3758331985277,-3792.778109643234,-3910.638858156068,-3875.9936542503424,-31259.89809750296,-31130.48149710673,3070.9732259480033,3092.3191419028217,1780428383.3058856
10111.348046225077,332.28103307259477,4019.6036123756903,9891.988026140694,9978.936312071839,10808.230734852641,10956.959242458253,10419.533898774851,1780428383.3059032
-3765.9336645524104,-3789.6712171639465,-3907.710779632423,-3873.3561484046163,-31257.37235037951,-31127.888694749916,3063.5524467888413,3084.8983627436596,1780428383.3059206
10208.756948561306,566.7731841532212,4068.7327466884553,9772.473248538166,10082.715461577829,10882.572636910993,11018.314780988072,10545.865958436247,1780428383.305938
-3768.727632609324,-3791.9957985872984,-3909.744788377856,-3875.166639705496,-31259.115786447026,-31129.721537795253,3070.7720602479053,3092.1179762027236,1780428383.3059554
10699.333035866384,511.8996515154424,4010.327638426738,10412.873078927169,10569.223531392043,11382.11177374265,11532.226089504491,11016.146661775907,1780428383.305973
-3766.067775019142,-3789.693568908402,-3907.755483121334,-3873.2220379378846,-31257.28294340169,-31127.73223253873,3064.8711997117043,3086.239467410978,1780428383.3059905
9764.247806578614,354.0739839165192,4061.7813541628548,9438.717000331522,9635.121778860304,10456.011945725912,10593.38576714823,10086.872886046516,1780428383.306008
-3766.559513397159,-3790.118252053053,-3908.1131110326187,-3873.490258871348,-31257.595867824064,-31128.11221219447,3066.7710979904055,3088.0276069674023,1780428383.3060255
10721.684780321692,626.9217284824525,4025.6609351230786,10326.304772651765,10594.279836926442,11392.617093636643,11536.159996528626,11052.557653493603,1780428383.3060431
-3771.231027988318,-3794.5438974552035,-3912.292887245761,-3877.6700350844903,-31261.641533570473,-31132.224933174246,3072.56019980433,3093.8390605257823,1780428383.3060608
10119.90876435146,324.1226463464077,4008.2042227034835,9902.046311145581,9987.675844153864,10816.769101234568,10964.804704762068,10427.982858178957,1780428383.306079
-3765.821905830134,-3789.6265136750358,-3907.710779632423,-3873.2890931712504,-31257.394702123966,-31127.843991261005,3063.395984577654,3084.6301418101957,1780428383.3060963
10200.866782768582,558.8383148715872,4060.9766913624635,9766.482981024144,10074.892351018472,10874.861285073912,11010.536373917625,10537.931089154612,1780428383.306114
-3766.559513397159,-3790.0064933307763,-3907.710779632423,-3873.0879274711524,-31257.08177770159,-31127.620473816452,3068.782754991383,3090.03926396838,1780428383.3061316
10702.954018468145,502.82484326658766,3999.8223185327433,10414.30359057231,10573.023327949444,11385.822163322231,11535.824720361796,11020.259382755683,1780428383.3061492
-3765.106650007564,-3788.7994991301894,-3906.7720063653,-3872.3726716485826,-31256.45592885684,-31126.815811016062,3064.021833422403,3085.2559906549445,1780428383.306167
9762.16909434427,346.09441114597456,4054.204112792506,9437.174729964105,9633.065418370417,10454.313213147308,10591.798793291902,10084.883580789994,1780428383.3061845
-3765.2854639632064,-3788.978313085832,-3906.7943581097556,-3872.395023393038,-31256.411225367934,-31126.882866249427,3065.295882856355,3086.6417988111734,1780428383.306202
10718.086149464387,624.775961014743,4022.956374043986,10323.197880172478,10591.105889213788,11389.241980223893,11533.18721451607,11049.741333692233,1780428383.3062198
-3767.990025042299,-3791.5040602092818,-3909.2083465109285,-3874.71960481639,-31258.668751557918,-31129.20744767278,3069.5874177917744,3090.8439267687713,1780428383.3062375
10123.86502312005,323.0944661014636,4006.8854697806205,9904.996741413683,9991.87797211146,10821.038284425531,10970.146771686885,10432.609669281206,1780428383.3062549
-3765.9336645524104,-3789.7382723973124,-3907.8001866102445,-3873.467907126893,-31257.640571312975,-31128.089860450014,3063.7983159778496,3085.099528443757,1780428383.3062725
10192.663692553484,552.2221985128162,4058.1156680721842,9753.4519140067,10066.42103986991,10867.284043703563,11002.914429058364,10529.862109406247,1780428383.30629
-3766.5148099082485,-3789.850031119589,-3907.5766691656913,-3873.110279215608,-31257.126481190502,-31127.68752904982,3068.7380515024724,3090.0616157128356,1780428383.3063076
10703.915143479722,507.8092822801212,3999.710559810467,10415.242363839432,10573.626825049738,11386.716233100442,11536.607031417732,11020.974638578253,1780428383.3063252
-3766.5371616527036,-3790.3417694976056,-3908.1801662659846,-3873.758479804812,-31257.99819922426,-31128.425136616843,3065.4076415786317,3086.7088540445393,1780428383.3063426
9757.341117541924,340.35001282096067,4052.348918002715,9438.515834631424,9627.94686889015,10449.999326467434,10587.686072312126,10079.988548754282,1780428383.30636
-3766.8947895639885,-3790.6770456644354,-3908.336628477172,-3873.914942015999,-31258.221716668813,-31128.62630231694,3066.9722636905035,3088.206420923045,1780428383.3063776
10712.699379050659,619.7691702567543,4022.1070077546847,10317.744054525383,10585.294435655409,11384.324596443725,11528.04631329135,11044.667487700879,1780428383.3063953
-3769.621702387536,-3793.1580892989746,-3910.7953203672555,-3876.2842269282614,-31260.412187625432,-31130.86147676247,3071.241446881467,3092.632066325196,1780428383.3064127
10131.844595890594,327.9000911593546,4008.9865337594197,9912.842203717495,9999.254047781713,10829.219022896174,10977.74636480169,10440.410428096107,1780428383.3064303
-3762.089164506098,-3786.139641540008,-3903.9556865639315,-3869.7128140584014,-31253.907829988937,-31124.35711912598,3059.9091124426263,3081.299731886355,1780428383.3064475
10186.584018061641,551.5739979236124,4058.227426794461,9752.088457594928,10059.737868277773,10861.71845933419,10996.655940610879,10523.670676192127,1780428383.3064651
-3770.60517914357,-3794.1862695439186,-3911.711741889923,-3877.2900554287503,-31261.41801612592,-31132.023767474147,3072.7390137599723,3094.1519849481565,1780428383.3064828
10709.368969126817,511.6314305819787,3999.1517661990842,10418.72923597446,10578.924188485646,11392.170058747537,11541.859691364729,11026.80844388109,1780428383.306501
-3767.36417619755,-3791.302894509184,-3908.9624773219202,-3874.786660049756,-31258.89226900247,-31129.386261628424,3066.279359612389,3087.6476273116623,1780428383.306538
9759.732754198641,342.4063733108489,4053.5335604588463,9440.48278814349,9630.494967758057,10452.703887546526,10590.278874668942,10082.156667966447,1780428383.306556
-3767.3865279420056,-3791.4146532314603,-3908.8730703440992,-3874.7643083053003,-31258.869917258016,-31129.45331686179,3067.6875195130733,3089.033435467891,1780428383.3065736
10710.64301856077,622.1384551690168,4024.7445136004108,10314.145423668078,10583.52864784344,11382.044718509283,11525.699380123542,11042.544071977625,1780428383.3065913
-3770.0910890210976,-3793.8956968659995,-3911.287058745272,-3877.1559449620186,-31260.99333298127,-31131.710843051773,3071.979054448492,3093.3473221477657,1780428383.3066115
10140.427665761432,326.13430334738536,4006.706655824978,9918.541898553598,10008.328856030566,10837.66798230028,10986.463545139259,10449.373477622687,1780428383.306629
-3766.9618447973544,-3791.0570253201754,-3908.8060151107334,-3874.7643083053003,-31258.847565513563,-31129.363909883967,3064.647682267151,3085.948894733059,1780428383.3066463
10178.738555757827,548.9364920778861,4057.6686331830783,9744.824140646951,10052.406496096433,10853.738886563646,10988.810478307067,10516.31695226633,1780428383.3066645
-3767.8782663200222,-3791.5934671871028,-3909.1189395331076,-3874.6972530719345,-31258.80286202465,-31129.386261628424,3070.012100936425,3091.313313402333,1780428383.3066776
10714.085187206887,512.6819625713781,4000.1799464440282,10421.746721475927,10583.95333098809,11396.59570414969,11545.659487922132,11031.882289872443,1780428383.3066895
-3764.2572837182624,-3788.2854090077176,-3906.079102287186,-3871.880933270566,-31255.919486989915,-31126.368776126958,3063.239522366467,3084.7419005324723,1780428383.3066993
9762.07968736645,344.1721611228181,4053.354746503204,9441.890948044176,9633.020714881506,10455.319041647797,10592.648159581204,10084.19067671188,1780428383.306708
-3762.8714755620335,-3786.8996008514887,-3904.447424941948,-3870.2492559253287,-31254.399568366956,-31124.87120924845,3062.926597944093,3084.3172173878215,1780428383.3067164
10709.21250691563,628.8439785056089,4022.621097877157,10310.636199788594,10582.455764109583,11380.457744652957,11523.643019633653,11040.934746376843,1780428383.306725
-3764.816077329645,-3788.531278196726,-3905.9002883315434,-3871.590360592647,-31255.740673034274,-31126.189962171313,3066.4134700791205,3087.781737778394,1780428383.3067336
10148.764866443262,332.28103307259477,4009.6570860930788,9927.661410291365,10017.046036368136,10845.71461030419,10994.465469654258,10457.151884693132,1780428383.306742
-3765.039594774198,-3789.045368319198,-3906.8614133431215,-3872.752651304323,-31256.992370723772,-31127.44165986081,3062.7701357329056,3084.138403432179,1780428383.3067505
10173.508247555286,557.58661718209,4069.582112977757,9739.5491289555,10047.645574527452,10848.463874872194,10983.870742782443,10510.12551905221,1780428383.306759
-3765.5536848966703,-3789.1571270414743,-3906.72730287639,-3872.2162094373957,-31256.433577112388,-31127.039328460614,3067.821629979805,3089.2122494235336,1780428383.3067677
10718.577887842404,524.2825179436825,4006.259620935872,10424.428930810564,10588.647197323704,11400.931942574018,11550.465112980022,11035.995010852219,1780428383.3067763
-3763.653786617969,-3787.570153185148,-3905.140329020063,-3871.009215236809,-31255.248934656258,-31125.74292728221,3062.725432243995,3084.160755176634,1780428383.3067849
9759.084553609438,345.5132657901366,4059.412069250592,9442.785017822387,9629.757360191032,10452.50272184643,10590.211819435575,10080.592045854575,1780428383.3067935
-3762.98323428431,-3786.8101938736672,-3904.447424941948,-3870.1822006919624,-31254.533678833686,-31125.072374948548,3062.948949688548,3084.406624365643,1780428383.306802
10705.010378958033,635.84007452012,4029.6171938916677,10307.37284509812,10577.985415218523,11376.322671928725,11519.485595164966,11036.66556318588,1780428383.3068106
-3767.36417619755,-3790.9899700868095,-3908.5601459217246,-3874.0267007382754,-31258.37817888,-31129.00628197268,3069.140382902668,3090.5757058353074,1780428383.3068192
10154.665726979461,339.12066687591874,4014.2838971953274,9934.076360950037,10022.522213759687,10851.548415607025,11000.343978446004,10462.717469062503,1780428383.3068278
-3765.2631122187513,-3789.3806444860274,-3907.1966895099513,-3872.9538170044207,-31257.394702123966,-31127.866343005462,3063.328929344288,3084.6971970435616,1780428383.3068364
10165.953357929393,550.7693351232214,4067.23517980995,9733.380047485834,10039.286022101167,10840.730171290657,10975.891170011899,10502.12359453721,1780428383.306845
-3764.5478563961815,-3788.196002029896,-3905.788529609267,-3871.1880291924513,-31255.584210823086,-31126.1452586824,3067.1287259016904,3088.3852348786872,1780428383.3068533
10723.651733833758,525.1095324885288,4006.058455235774,10427.669933756582,10592.603456092294,11405.335236231713,11554.533130470889,11040.66652544338,1780428383.306862
-3768.0570802756647,-3792.018150331754,-3909.8565471001325,-3875.457212383415,-31259.85339401405,-31130.25797966218,3067.3522433462435,3088.653455812151,1780428383.3068705
9760.045678621016,344.41803031182656,4057.6686331830783,9443.634384111689,9629.444435768657,10452.882701502169,10590.658854324682,10080.726156321307,1780428383.3068793
-3769.5099436652595,-3793.426310232438,-3911.3988174675487,-3876.708910072912,-31261.28390565919,-31131.621436073954,3069.5874177917744,3091.022740724414,1780428383.3068876
10704.07160569091,635.0577634641843,4030.444208436514,10305.51765030833,10576.063165195366,11374.802753305765,11517.809214330819,11035.27975502965,1780428383.3068962
-3769.8675715765444,-3793.627475932536,-3911.3988174675487,-3876.6642065840015,-31261.172146936915,-31131.576732585043,3071.8896474706708,3093.302618658855,1780428383.3069048
10164.388735817522,339.3888878093824,4009.321809926249,9943.419390132356,10031.619373752997,10861.114962233898,11009.955228561786,10472.328719178286,1780428383.3069134
-3767.1853622419076,-3791.36994974255,-3909.364808722116,-3874.943122260943,-31259.56282133613,-31129.855648261982,3065.251179367445,3086.5747435778076,1780428383.306922
10157.906729925482,549.0035473112521,4063.3012727858154,9723.142948525305,10031.485263286266,10833.801130509511,10968.470390852737,10494.74751886696,1780428383.3069308
-3772.4380221889046,-3796.1308713115304,-3913.946916335454,-3879.301712429728,-31263.697894060362,-31134.16953494186,3074.7730225054056,3096.074234971313,1780428383.3069391
10723.808196044945,523.5449103766573,4002.6609900785675,10428.87692795717,10593.519877614961,11406.475175198935,11555.33779327128,11041.851167899511,1780428383.306948
-3768.1911907423964,-3792.174612542941,-3910.1918232669623,-3875.680729827968,-31260.121614947515,-31130.570904084554,3067.3298916017884,3088.6758075566063,1780428383.3069565
9758.25753906459,334.00211739565344,4052.192455791528,9445.578985879301,9628.036275867973,10452.122742190688,10589.228342679542,10078.893313275972,1780428383.306965
-3768.1017837645754,-3792.107557309575,-3910.0577128002305,-3875.5466193612365,-31260.054559714146,-31130.570904084554,3068.3580718467324,3089.636932568185,1780428383.306974
10696.628474787292,628.7769232722429,4027.6278886351456,10295.99580717037,10569.022365691944,11367.784305546798,11510.075510749282,11028.03778982613,1780428383.7866516
-3766.98419654181,-3790.721749153346,-3908.627201155091,-3873.9819972493647,-31258.42288236891,-31128.939226739316,3069.073327669302,3090.4862988574864,1780428383.7867231
10169.306119597688,336.7066784747456,4011.1546529715843,9953.164750714868,10036.648516255442,10866.009994269609,11014.47028094176,10476.866123302714,1780428383.7867656
-3765.017243029743,-3789.112423552564,-3907.2860964877723,-3872.864410026599,-31257.484109101788,-31127.866343005462,3062.9042461996373,3084.2278104100005,1780428383.7868085
10151.380020544531,546.231930998794,4066.5646274762903,9718.382026956324,10024.623277738487,10827.14031066183,10961.273129138128,10487.237332729976,1780428383.7868598
-3769.621702387536,-3793.269848021251,-3911.041189556264,-3876.552447861725,-31261.03803647018,-31131.621436073954,3071.8896474706708,3093.302618658855,1780428383.7869115
10727.563289113437,528.8869773014757,4007.3995599030927,10430.30743960231,10597.185563705632,11409.40325372258,11558.154113072647,11044.779246423155,1780428383.7869625
-3767.4759349198266,-3791.526411953737,-3909.3424569776607,-3875.0548809832194,-31259.56282133613,-31129.967406984262,3066.815801479316,3088.206420923045,1780428383.7870295
9758.726925698153,343.143980877874,4059.5238279728687,9446.182482979595,9628.930345646184,10451.988631723956,10589.72008105756,10078.625092342507,1780428383.7870808
-3768.1464872534857,-3792.2640195207623,-3910.01300931132,-3875.8148402947,-31260.300428903156,-31130.749718040195,3068.2910166133665,3089.636932568185,1780428383.787132
10691.912256707223,634.1189901970614,4029.907766569587,10291.011368156835,10564.66377552316,11362.553997344256,11505.09107173575,11023.254516512694,1780428383.7871835
-3769.1299640095194,-3793.0016270877873,-3910.7506168783448,-3876.328930417172,-31260.74746379226,-31131.26380816267,3071.0626329258243,3092.430900625098,1780428383.7872176
10178.135058657535,343.0992773889634,4007.93600177002,9954.170579215357,10045.678621015384,10874.458953673715,11023.053350812597,10485.762117595927,1780428383.787235
-3765.0619465186533,-3789.201830530385,-3907.1966895099513,-3873.132630960063,-31257.595867824064,-31127.866343005462,3062.8595427107266,3084.2501621544557,1780428383.7872524
10145.3450495416,541.3145472186264,4062.675423941067,9712.995256542596,10018.588306735553,10821.105339658898,10954.88053022391,10481.247065215954,1780428383.7872694
-3766.9618447973544,-3790.788804386712,-3908.4036837105377,-3874.071404227186,-31258.51228934673,-31128.983930228227,3069.2968451138554,3090.7321680464947,1780428383.7872868
10729.88787053679,528.9540325348416,4002.169251700551,10431.02269542488,10599.331331173342,11411.772538634843,11560.031659606893,11047.550862735614,1780428383.787304
-3766.5818651416143,-3790.811156131167,-3908.5154424328143,-3874.3172734161944,-31258.80286202465,-31129.20744767278,3065.9664351900146,3087.3570546337432,1780428383.7873213
9759.21866407617,336.6172714969244,4049.1526185456064,9449.82581732581,9628.99740087955,10453.419143369096,10590.770613046958,10079.630920842996,1780428383.7873385
-3766.9618447973544,-3791.168784042452,-3908.8283668551885,-3874.5631426052028,-31259.160489935937,-31129.565075584065,3066.949911946048,3088.273476156411,1780428383.787356
10688.112460149821,632.3979058740027,4022.1070077546847,10288.351510566654,10560.595758032294,11359.178883931505,11501.760661811908,11020.281734500139,1780428383.7873735
-3772.8403535891002,-3796.712016667368,-3914.4163029690153,-3879.8605060411105,-31264.435501627388,-31134.862439019973,3074.6165602942183,3096.0071797379474,1780428383.7873924
10181.845448237116,334.1809313512959,3997.1848126870173,9959.266776951168,10049.076086172592,10878.437564186761,11027.61310668148,10490.165411253622,1780428383.7874177
-3770.292254721195,-3794.722711410846,-3912.516404690314,-3878.2288286958733,-31262.982638237794,-31133.275465163646,3068.045147424358,3089.4804703569976,1780428383.7874415
10135.53263372572,534.5419686486684,4052.5277319583574,9706.200326228181,10008.910001386404,10811.829365709946,10946.92330919782,10472.596940111749,1780428383.7874653
-3772.013339044254,-3795.952057355888,-3913.4775297018923,-3879.011139751809,-31263.608487082543,-31134.057776219583,3074.080118427291,3095.47073787102,1780428383.7874901
10729.351428669863,518.9851545077747,3993.8320510187214,10428.854576212714,10599.130165473243,11410.945524089995,11560.702211940554,11048.400229024915,1780428383.7875257
-3768.280597720218,-3792.487536965315,-3910.2812302447833,-3875.9265990169765,-31260.456891114343,-31130.86147676247,3067.173429390601,3088.6758075566063,1780428383.7875624
9755.329460540946,326.82720742549986,4044.168179532073,9447.121256246717,9625.532880488978,10449.418181111596,10588.155458945688,10076.322862663612,1780428383.7875931
-3766.9618447973544,-3791.3252462536393,-3908.9624773219202,-3874.5407908607476,-31259.272248658213,-31129.721537795253,3066.7263945014947,3088.1617174341345,1780428383.78762
10683.038614158466,623.3678011140587,4020.4082751760816,10282.718870963916,10555.94659518559,11354.015630962329,11497.5138303654,11016.213717009274,1780428383.787663
-3766.8500860750783,-3791.0346735757203,-3908.381331966082,-3873.9596455049095,-31258.5793445801,-31129.00628197268,3068.8051067358383,3090.1957261795674,1780428383.7876885
10185.645244794518,333.9350621622875,3995.351969641682,9965.838189821028,10053.434676341376,10882.416174699805,11032.32932476155,10495.17220201161,1780428383.7877138
-3764.7043186073684,-3789.425347974938,-3906.9955238098532,-3872.90911351551,-31257.551164335153,-31127.888694749916,3062.591321777263,3083.9819412209918,1780428383.787738
10128.469482477842,531.5468348916572,4049.644356923623,9698.287808691002,10002.204478049813,10805.257952840086,10940.888338194889,10466.293748175352,1780428383.7877629
-3769.9346268099102,-3794.3203800106503,-3911.5999831676468,-3877.200648450929,-31261.976809737305,-31132.40374712989,3072.135516659679,3093.615543081229,1780428383.7878003
10734.112350238842,515.7888550506658,3987.5959143156906,10433.68255301506,10604.136956231232,11415.952314847984,11565.641947465176,11053.85405467201,1780428383.7878387
-3765.0619465186533,-3789.805327630678,-3907.1966895099513,-3873.0208722377865,-31257.70762654634,-31128.089860450014,3064.3794613336877,3085.7700807774168,1780428383.787866
9758.25753906459,325.3296405469943,4040.4130864635813,9453.849131327765,9628.528014245989,10452.659184057617,10591.441165380618,10079.295644676167,1780428383.7879038
-3763.9667110403434,-3788.553629941181,-3905.9896953093644,-3871.858581526111,-31256.56768757912,-31126.815811016062,3064.0888886557686,3085.434804610587,1780428383.787932
10680.892846690756,621.0432196907068,4016.9884582744194,10278.717908706416,10553.75612422897,11352.160436172539,11494.630455330665,11014.17970826384,1780428383.787958
-3766.26894071924,-3790.5429351977036,-3908.0237040547972,-3873.6243693380798,-31258.266420157724,-31128.69335755031,3068.4474788245534,3089.8604500127376,1780428383.787979
10199.950361245914,333.97976565119814,3993.943809740998,9982.73610862924,10067.471571859309,10896.810698129022,11045.583909223546,10508.739710895981,1780428383.7879975
-3762.111516250553,-3786.7654903847565,-3904.514480175314,-3870.3386629031497,-31255.18187942289,-31125.385299370922,3059.9985194204473,3081.3891388641764,1780428383.788016
10127.284840021712,534.29609945966,4056.6181011936787,9693.951570266672,10000.572800704575,10804.140365617319,10938.541405027081,10464.080925474278,1780428383.788035
-3765.419574429938,-3789.693568908402,-3907.1743377654957,-3872.6632443265016,-31257.595867824064,-31127.843991261005,3067.8663334687158,3089.1898976790785,1780428383.7880528
10739.40971367475,525.6236226110009,3993.519126596347,10437.437646083552,10609.389616178229,11421.11556781716,11569.754668444952,11058.57027275208,1780428383.788071
-3765.017243029743,-3789.4476997193933,-3907.1966895099513,-3872.7973547932334,-31257.774681779705,-31127.911046494373,3064.647682267151,3086.03830171088,1780428383.7880886
9757.564634986476,324.7037917022457,4040.837769608232,9453.759724349944,9628.23744156807,10452.815646268804,10590.994130491512,10078.356871409043,1780428383.7881064
