ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
10927.723160710711,-5801.372921630493,-1268.819125749961,11085.928807965376,10127.709523166362,12065.024622085646,11912.384559200354,11706.70380672262,1780426305.1383102
-3766.2242372303294,-3789.023016574743,-3908.090759288164,-3873.914942015999,-31339.649121719496,-30961.524660769068,3067.08402241278,3088.5193453454194,1780426305.1383176
9721.131291524329,-6013.602735233633,-1106.4784057710656,9952.583605359032,9484.672186931632,10892.58621842697,10722.377684399806,10465.600844097238,1780426305.138325
-3764.145524995986,-3787.234877018318,-3906.436730198471,-3872.350319904128,-31338.28566530772,-30960.004742146102,3063.664205511118,3085.121880188213,1780426305.1383324
10583.729813543536,-5545.065467961486,-1103.595030736331,10653.24373879954,10014.989675878249,11715.577449271375,11551.24742403596,11384.6375208661,1780426305.13834
-3766.2912924636953,-3789.112423552564,-3907.934297076976,-3873.6020175936246,-31339.35854904158,-30961.211736346693,3070.012100936425,3091.447423869065,1780426305.1383486
10480.062422759822,-6096.617114140644,-1293.3389894174325,10738.493292152085,9917.312552608557,11638.888614045218,11485.108612192704,11225.157824177484,1780426305.138356
-3764.972539540832,-3788.151298540986,-3907.5096139323255,-3873.356148404616,-31339.224438574845,-30961.010570646595,3063.1277636441905,3084.56308657683,1780426305.1383634
9830.677191099789,-5596.139204041863,-968.4340320150892,9917.15609039737,9590.261827738505,10981.88143752592,10803.156888861286,10616.38571219274,1780426305.138371
-3765.2184087298406,-3788.061891563165,-3907.062579043219,-3872.6408925820474,-31338.509182752277,-30960.42942529076,3067.888685213171,3089.3240081458102,1780426305.1383777
10927.477291521704,-5792.678093037378,-1263.6558727807849,11084.43124108687,10124.513223709251,12064.666994174362,11911.714006866696,11706.770861955983,1780426305.1383848
-3766.2018854858734,-3789.157127041474,-3908.20251801044,-3874.0267007382754,-31339.67147346395,-30961.50230902461,3067.3969468351543,3088.8546215122487,1780426305.1383917
9726.92039333825,-6018.162491102516,-1106.6125162377973,9961.032564763138,9486.25916078796,10898.911762107822,10728.79263505848,10471.032317999878,1780426305.1383986
-3766.3806994415168,-3789.55945844167,-3908.738959877367,-3874.7643083053,-31340.453784519887,-30962.262268336093,3065.944083445559,3087.379406378199,1780426305.1384058
10572.777458760436,-5539.0081452140985,-1098.0517981114149,10640.257375271009,10008.351207775022,11705.094481121836,11540.339772741769,11373.640462594089,1780426305.138413
-3767.6100453865583,-3790.2970660086953,-3909.275401744295,-3874.831363538666,-31340.476136264344,-30962.41873054728,3071.0626329258243,3092.56501109183,1780426305.1384218
10487.974940297,-6091.990303038395,-1289.4497858822092,10750.071495779932,9919.458320076266,11647.203462982592,11493.646978574632,11233.427969625947,1780426305.138429
-3763.5196761512375,-3786.787842129212,-3906.079102287186,-3871.947988503932,-31337.704519951883,-30959.490652023636,3061.563141532319,3083.110223187235,1780426305.1384356
9822.451749140231,-5597.927343598288,-966.6905959475752,9910.383511827413,9583.936284057652,10974.751231044678,10795.66905446876,10607.512069643984,1780426305.1424356
-3767.811211086656,-3790.6323421755246,-3909.588326166669,-3875.278398427773,-31340.990226386813,-30962.955172414207,3070.570894547808,3091.939162247081,1780426305.14251
10926.426759532304,-5788.341854613049,-1263.6335210363295,11080.989072440752,10122.278049263725,12064.309366263076,11911.043454533035,11706.100309622325,1780426305.142545
-3769.219370987341,-3792.196964287397,-3911.197651767451,-3876.91007577301,-31342.64425547651,-30964.497442781623,3070.3920805921653,3091.805051780349,1780426305.1425788
9734.698800408698,-6022.051694637739,-1117.0284291539704,9971.850809079506,9490.6401027012,10907.29366627856,10737.532167140504,10478.542504136862,1780426305.1426125
-3767.565341897648,-3790.5876386866144,-3909.8118436112222,-3875.7030815724233,-31341.57137174265,-30963.37985555886,3066.6369875236737,3088.049958711858,1780426305.1426446
10564.015574933956,-5539.09755219192,-1101.650428968719,10631.42843621116,10001.064539082592,11696.64552171773,11531.957868571028,11365.30326191226,1780426305.1426733
-3767.274769219729,-3789.872382864045,-3908.828366855189,-3874.406680394016,-31340.140860097512,-30962.016399147084,3070.5485428033526,3092.006217480447,1780426305.1426904
10499.441385202574,-6092.862021072152,-1297.1387859748347,10759.235711006608,9924.219241645247,11658.982832310538,11505.5157548804,11245.721429076366,1780426305.142707
-3763.854952318067,-3787.145470040497,-3906.414378454015,-3872.260912926306,-31338.12920309653,-30959.84827993492,3062.077231654791,3083.5796098207966,1780426305.142724
9815.209783936714,-5607.9185733698105,-976.279494318902,9907.746005981686,9579.935321800152,10969.02918446412,10789.589379976916,10600.605380607294,1780426305.1427407
-3763.810248829156,-3786.7207868958462,-3905.721474375901,-3871.3668431480937,-31337.123374596045,-30958.998913645617,3066.279359612389,3087.8934965006706,1780426305.142758
10924.616268231424,-5787.33602611256,-1267.6121315493742,11079.29033986215,10122.43451147491,12062.498874962195,11909.054149276511,11705.27329507748,1780426305.1427755
-3764.1902284848966,-3787.1231182960414,-3906.2355644983727,-3871.791526292745,-31337.592761229607,-30959.51300376809,3065.0723654118024,3086.7088540445397,1780426305.142792
9739.236204533125,-6027.282002840281,-1119.1294931327693,9976.2541027372,9492.964684124552,10911.987532614176,10742.069571264932,10482.945797794557,1780426305.1428092
-3761.999757528277,-3785.22322001734,-3904.5591836642247,-3870.1598489475073,-31336.11754609556,-30957.926029911763,3061.1831618765787,3082.75259527595,1780426305.1428258
10553.51025503996,-5535.47656959016,-1098.0517981114149,10621.616020395282,9999.58932394854,11686.676643690664,11521.43019693258,11355.133218185094,1780426305.1428423
-3765.2854639632064,-3788.061891563165,-3907.10728253213,-3872.52913385977,-31338.330368796636,-30960.25061133512,3069.0062724359364,3090.531002346397,1780426305.1428595
10511.868955119724,-6091.722082104931,-1298.3457801754214,10770.098658811889,9932.690552793809,11670.941015594128,11517.831566075274,11258.730144349354,1780426305.142877
-3761.17274298343,-3784.4856124503153,-3903.8886313305657,-3869.6904623139458,-31335.558752484176,-30957.38958804484,3059.6185397647077,3081.210324908534,1780426305.1428993
9804.503298342624,-5610.041989093064,-971.6526832166534,9894.983159897703,9574.034461263953,10958.054477936565,10779.665205438758,10589.407156635183,1780426305.1429203
-3764.79372558519,-3787.6148566740585,-3906.794358109756,-3872.462078626404,-31338.263313563268,-30960.183556101747,3067.4416503240645,3089.011083723436,1780426305.1429412
10925.890317665377,-5783.782098744166,-1263.812334991972,11078.373918339485,10123.216822530843,12063.236482529222,11910.864640577394,11707.374359056275,1780426305.1429675
-3766.134830252509,-3789.134775297019,-3908.291924988261,-3874.0267007382754,-31339.87263916405,-30961.6587712358,3067.4863538129757,3089.055787212347,1780426305.1429884
9745.919376125265,-6034.680430254988,-1122.5493100344313,9983.54077142963,9496.40685277067,10919.005980373142,10750.02679229102,10489.874838575704,1780426305.1430092
-3764.525504651726,-3787.793670629701,-3907.062579043219,-3873.0208722377865,-31338.86681066356,-30960.675294479766,3064.17829563359,3085.6806737995958,1780426305.1430306
10541.172092100633,-5535.297755634518,-1091.4803852415546,10609.926058045156,9993.3084837566,11674.852570873809,11509.963752027006,11343.778532001796,1780426305.1430523
-3766.023071530232,-3788.687740407913,-3907.621372654602,-3873.2890931712495,-31339.135031597023,-30961.03292239105,3069.8332869807828,3091.447423869065,1780426305.143074
10520.027341845913,-6088.950465792474,-1298.0552074975024,10775.79835364799,9938.077323207535,11678.4064982422,11526.302877223836,11267.760249109298,1780426305.1430953
-3765.12900175202,-3788.330112496628,-3907.710779632423,-3873.5796658491695,-31339.515011252763,-30961.32349506897,3063.4630398110203,3085.032473210392,1780426305.1431167
9797.104870927917,-5617.172195574307,-973.5302297508993,9892.4350610298,9567.03836524944,10950.320774355028,10772.42324023524,10581.51699084246,1780426305.143138
-3766.626568630525,-3789.447699719393,-3908.627201155091,-3874.227866438373,-31340.16321184197,-30962.061102635995,3069.2968451138554,3090.843926768772,1780426305.1431587
10925.085654864986,-5777.791831230144,-1263.1417826583126,11076.742240994245,10121.026351574224,12061.448342972795,11909.143556254336,11706.815565444896,1780426305.143182
-3767.140658752997,-3790.140603797508,-3909.364808722116,-3875.010177494309,-31340.833764175622,-30962.664599736287,3068.782754991383,3090.3521883907547,1780426305.1432028
9753.898948895809,-6037.988488434374,-1125.298574602434,9996.12480355797,9500.5419254949,10925.644448476369,10757.671088894736,10497.049748545856,1780426305.1432192
-3762.782068584212,-3785.983179328821,-3905.386198209071,-3871.299787914728,-31337.212781573868,-30958.998913645617,3062.345452588255,3083.914885987626,1780426305.1432352
10532.477263507517,-5535.521273079071,-1093.9614288760936,10599.219572451064,9987.988768576237,11665.084858546836,11500.4642606335,11334.569613286212,1780426305.1432512
-3765.464277918849,-3788.106595052075,-3907.2413929988616,-3872.864410026599,-31338.66564496346,-30960.65294273531,3069.2968451138554,3090.821575024316,1780426305.1432672
10533.281926307907,-6090.425680926524,-1304.514861645086,10791.243409066608,9942.25709942068,11690.878771648262,11538.842205863262,11280.99248182684,1780426305.1432831
-3760.345728438584,-3783.5021356942816,-3902.927506318988,-3868.885799513555,-31334.888200150515,-30956.58492524444,3058.903283942137,3080.4503655970534,1780426305.1432996
9788.678263268264,-5628.3480678019605,-975.9665698965276,9884.947226637272,9560.623414590766,10942.07298065102,10764.331908742415,10572.151609915689,1780426305.1433156
-3764.6372633740025,-3787.4807462073263,-3906.615544154113,-3872.350319904128,-31338.375072285544,-30960.13885261284,3067.531057301886,3089.100490701257,1780426305.1433318
10924.280992064596,-5780.786964987155,-1266.1816199042346,11073.881217703964,10118.701770150874,12060.330755750032,11908.204782987212,11706.212068344605,1780426305.143348
-3766.626568630525,-3789.492403208304,-3908.738959877367,-3874.4737356273818,-31340.453784519887,-30962.12815786936,3068.4251270800983,3089.9275052461035,1780426305.143364
9762.906701911295,-6047.175055405504,-1133.5687200508976,10005.423129251378,9506.06280637536,10934.205166602753,10766.924711099233,10505.431652716596,1780426305.1433804
-3764.503152907271,-3787.771318885245,-3907.2190412544064,-3872.9314652599655,-31339.000921130293,-30960.69764622422,3064.021833422403,3085.4795080994977,1780426305.1433969
10526.397589015674,-5537.577633568959,-1089.8040044074064,10592.558752603383,9980.79150686163,11658.379335210246,11494.116365208194,11328.28877309427,1780426305.1434128
-3768.593522142592,-3791.2805427647286,-3910.3706372226047,-3875.8148402947,-31341.906647909484,-30963.692779981237,3072.4484410820537,3093.816708781327,1780426305.1434288
10546.268289836442,-6085.5530006352665,-1301.5420796325302,10799.982941148632,9946.280413422635,11702.926361909673,11552.029735091894,11294.492935477843,1780426305.1434453
-3764.79372558519,-3788.08424330762,-3907.420206954504,-3873.266741426795,-31339.425604274944,-30961.03292239105,3063.5077432999306,3084.965417977025,1780426305.143462
9779.894027697328,-5628.035143379587,-971.7644419389298,9878.129944578404,9554.454333121104,10933.534614269092,10756.106466782863,10563.121505155745,1780426305.1434782
-3768.727632609324,-3791.660522420469,-3910.616506411613,-3876.328930417172,-31342.44308977641,-30964.31862882598,3071.532019559386,3093.0343977253915,1780426305.1434944
10924.01277113113,-5774.573180028579,-1260.7277942571395,11072.227188614272,10117.159499783456,12059.81666562756,11908.338893453943,11707.016731144991,1780426305.1435106
-3765.084298263109,-3788.106595052075,-3907.040227298764,-3872.752651304323,-31338.86681066356,-30960.719997968677,3066.771097990405,3088.1617174341345,1780426305.1435268
9768.874617680862,-6047.309165872236,-1129.6348130267636,10012.17335607688,9507.895649420698,10940.26248935014,10774.189028047207,10511.80189988636,1780426305.1435428
-3762.558551139659,-3785.849068862089,-3905.050922042242,-3870.852753025622,-31337.07867110713,-30958.84245143443,3062.077231654791,3083.557258076341,1780426305.1435587
10514.037074331887,-5532.5484910665145,-1086.9429811171271,10579.661796052673,9976.365861459475,11646.845835071306,11482.94049298054,11316.688217721963,1780426305.143575
-3767.8782663200222,-3790.744100897801,-3909.521270933303,-3875.166639705496,-31341.25844732028,-30963.089282880937,3071.979054448492,3093.3920256366764,1780426305.1435912
10556.013650418956,-6083.027253511817,-1305.9006698013152,10808.789528464024,9951.376611158445,11713.163460870202,11562.020964863415,11305.065310605209,1780426305.1436074
-3763.497324406782,-3786.8996008514887,-3906.034398798275,-3871.970340248387,-31338.173906585445,-30959.803576446007,3062.278397354889,3083.758423776439,1780426305.1436236
9772.160324115792,-5640.529768530103,-977.0394536303824,9873.436078242788,9549.715763296575,10926.940849654777,10749.892681824287,10555.410153318662,1780426305.1436343
-3766.7383273528017,-3789.760624141768,-3908.6048494106353,-3874.227866438373,-31340.4984880088,-30962.23991659164,3069.3639003472213,3090.843926768772,1780426305.143642
10923.744550197667,-5777.054223663119,-1264.259369881078,11071.310767091603,10120.691075407396,12059.682555160827,11908.428300431766,11707.374359056275,1780426305.14365
-3768.4147081869496,-3791.4817084648266,-3910.325933733694,-3876.105412972619,-31342.353682798588,-30963.961000914696,3070.0344526808803,3091.5815343357963,1780426305.1436574
9778.865847452384,-6062.664814313032,-1144.3199091339004,10028.445426040344,9514.712931479566,10950.92427145532,10785.096679341395,10521.70372268006,1780426305.1436646
-3766.4701064193378,-3789.715920652857,-3908.783663366278,-3874.741956560845,-31341.07963336464,-30962.664599736287,3065.809972978828,3087.424109867109,1780426305.143672
10503.732920137993,-5533.844892244922,-1086.0936148278254,10568.977662203031,9971.87316082396,11637.05577099988,11472.390469597634,11306.384063528069,1780426305.1436796
-3769.845219832089,-3792.711054409868,-3911.48822444537,-3877.133593217563,-31343.35951129908,-30964.98918115964,3073.8118974938275,3095.336627404288,1780426305.1436868
10565.155513901176,-6082.066128500239,-1304.9842482786476,10818.512537302082,9956.383401916431,11721.992399930048,11570.67108996762,11314.654208976532,1780426305.1436944
-3767.587693642103,-3790.900563108989,-3909.945954077954,-3875.881895528066,-31342.1972205874,-30963.80453870351,3065.921731701104,3087.424109867109,1780426305.1437023
9764.828951934453,-5641.155617374852,-975.921866407617,9866.082354316994,9544.999545216508,10920.056512362542,10741.711943353646,10547.27411833693,1780426305.14371
-3769.398184942983,-3792.3534264985833,-3911.220003511906,-3876.820668795189,-31343.20304908789,-30964.899774181817,3071.7108335150283,3093.213211681034,1780426305.143717
10924.191585086774,-5766.705365980311,-1259.4984483120977,11070.014365913195,10123.52974695322,12059.86136911647,11907.601285886918,11708.134318367758,1780426305.1437247
-3767.006548286265,-3789.9841415863207,-3908.8954220885535,-3874.496087371837,-31340.833764175622,-30962.5081375251,3068.6039410357407,3090.083967457291,1780426305.1437323
9786.353681844912,-6062.642462568577,-1147.046821957448,10033.116940631502,9520.144405382203,10958.032126192107,10791.824554422445,10529.0350948614,1780426305.1437404
-3761.105687750064,-3784.4409089614046,-3903.419244697004,-3869.3998896360263,-31335.67051120645,-30957.30018106701,3060.333795587277,3081.8361737532823,1780426305.143748
10493.74169036647,-5530.782703254546,-1083.6796264266522,10557.444162064096,9967.671032866365,11626.416340639156,11461.84044621473,11296.683406434466,1780426305.1437552
-3767.341824453095,-3790.1853072864183,-3908.8730703440992,-3874.451383882926,-31340.67730196444,-30962.396378802823,3070.883818970182,3092.4532523695534,1780426305.1437628
10576.867827995757,-6078.221628453926,-1308.739341347139,10827.8555664844,9963.155980486392,11732.877699479784,11582.651624995664,11327.19353761596,1780426305.1437707
-3764.5478563961815,-3787.905429351977,-3906.973172065398,-3872.886761771055,-31339.15738334148,-30960.764701457585,3062.881894455182,3084.406624365643,1780426305.1437778
9757.4528762642,-5642.966108675731,-975.564238496332,9863.62366242691,9541.31150738138,10912.7251401812,10735.788731072991,10539.786283944402,1780426305.1437855
-3767.140658752997,-3790.140603797508,-3909.029532555286,-3874.7643083053,-31340.92317115345,-30962.73165496965,3069.6544730251403,3091.201554680056,1780426305.1437929
10921.241154818674,-5759.709269965801,-1254.3798988318324,11066.37103156698,10122.009828330258,12056.642717914909,11905.544925397033,11706.234420089057,1780426305.1438003
-3767.721804108835,-3790.6993974088905,-3909.67773314449,-3875.457212383415,-31341.481964764836,-30963.268096836586,3069.430955580587,3090.955685491048,1780426305.143808
9795.048510438028,-6063.111849202139,-1147.4491533576434,10042.057638413626,9524.25712636198,10966.54814082958,10801.815784193968,10537.662868221149,1780426305.143815
-3762.2232749728296,-3785.625551417536,-3904.8274045976887,-3870.67393906998,-31336.966912384854,-30958.5071752676,3061.429031065587,3082.9314092315926,1780426305.1438224
10483.281073961389,-5524.054828173498,-1080.058643824893,10548.861092193258,9968.654509622396,11615.732206789518,11451.536292020834,11286.04397607374,1780426305.14383
-3766.917141308444,-3789.805327630678,-3908.761311621823,-3874.3172734161935,-31340.476136264344,-30962.195213102725,3070.74970850345,3092.3191419028217,1780426305.1438372
10586.43437462263,-6069.795020794275,-1304.0901785004353,10835.790435766034,9973.25896898019,11741.863100750816,11591.949950689072,11336.715380753922,1780426305.1438448
-3763.8773040625215,-3787.32428399614,-3906.5931924096576,-3872.350319904128,-31338.68799670792,-30960.31766656848,3062.6136735217183,3084.250162154456,1780426305.143852
9750.903815138796,-5650.051611668064,-975.564238496332,9855.867607100918,9536.17060615666,10906.35489301144,10729.910222281243,10532.410208274152,1780426305.1438596
-3762.826772073123,-3785.826717117634,-3904.894459831055,-3870.4504216254254,-31336.63163621803,-30958.484823523144,3065.474696811997,3087.044130211369,1780426305.1438668
10922.470500763717,-5755.015403630186,-1254.1116778983687,11064.80640945511,10122.054531819167,12057.71560164876,11907.042492275536,11707.687283478652,1780426305.143874
-3766.067775019142,-3788.9559613413767,-3908.090759288164,-3873.445555382437,-31339.73852869732,-30961.636419491344,3067.754574746439,3089.234601167989,1780426305.1438813
9802.402234363824,-6059.4908666003785,-1146.1527521792354,10049.94780420635,9528.280440363937,10973.477181610726,10809.795356964512,10543.854301435267,1780426305.1438887
-3766.0901267635977,-3789.17947878593,-3908.493090688359,-3874.160811205007,-31340.4984880088,-30962.351675313912,3065.0723654118024,3086.686502300084,1780426305.1438959
10474.943873279555,-5515.985848425133,-1071.855553609795,10536.32176355383,9959.982032773738,11607.4397095966,11444.16021635058,11277.215037013892,1780426305.1439035
-3772.035690788709,-3794.588600944114,-3913.5669366797138,-3878.944084518443,-31345.147650855502,-30967.112596882893,3075.711795772528,3097.303580916355,1780426305.143911
10594.682168326635,-6062.620110824122,-1301.9220592882705,10842.00422072461,9973.68365212484,11749.440342121166,11600.980055449016,11345.119636669117,1780426305.143918
-3766.335995952606,-3789.447699719393,-3908.716608132912,-3874.4737356273818,-31340.81141243117,-30962.642247991836,3064.915903200615,3086.462984855531,1780426305.1439257
9744.69003018022,-5651.25860586865,-974.2007820845585,9851.486665187676,9532.817844488363,10900.118756308408,10724.478748378606,10525.168243070631,1780426305.143933
-3766.2912924636953,-3789.090071808109,-3908.1578145215294,-3873.6020175936246,-31339.984397886325,-30961.88228868035,3068.5145340579197,3090.106319201746,1780426305.1439404
10921.218803074218,-5740.710287178789,-1244.902759182782,11062.012441398198,10129.743531911794,12055.323964992043,11904.87437306337,11705.586219499854,1780426305.1439478
-3764.391394184994,-3787.2572287627736,-3906.2802679872834,-3871.6574158260128,-31337.972740885347,-30959.960038657195,3065.9887869344698,3087.602923822752,1780426305.1439552
9814.002789736129,-6058.239168910882,-1145.8845312457718,10066.868074759015,9537.444655590612,10984.496591627192,10821.172394892264,10554.694897496092,1780426305.1439624
-3761.0609842611534,-3784.306798494673,-3903.5310034192808,-3869.064613469197,-31335.603455973087,-30957.344884555925,3060.2220368650005,3081.7467667754613,1780426305.14397
10461.443419628553,-5508.52036577706,-1064.635940150731,10521.815481402336,9958.909149039882,11593.827497223318,11430.413893510568,11263.915749062986,1780426305.1439772
-3764.4137459294498,-3787.1901735294073,-3906.1908610094624,-3871.3668431480937,-31337.749223440795,-30959.66946597928,3068.3133683578217,3089.9275052461035,1780426305.1439843
10606.617999865772,-6049.186712406482,-1293.607210350896,10851.973098751676,9984.993634819226,11761.175007960202,11612.87118349924,11357.547206586269,1780426305.1439917
-3763.1620482399526,-3786.3408072401057,-3905.67677088699,-3871.120973959085,-31337.592761229607,-30959.40124504581,3061.65254851014,3083.221981909512,1780426305.1439993
9735.3470009979,-5645.380097076905,-963.76251742393,9843.104761016935,9528.213385130572,10891.267465504106,10715.538050596482,10514.79703364337,1780426305.1440067
-3766.827734330623,-3789.715920652857,-3908.828366855189,-3874.093755971641,-31340.476136264344,-30962.44108229173,3069.073327669302,3090.70981630204,1780426305.1440141
10915.78732917158,-5733.89300511992,-1241.549997514486,11054.6587174724,10130.414084245454,12050.272470745143,11899.554657883007,11700.758242697508,1780426305.1440215
-3764.346690696083,-3787.413690973961,-3906.369674965105,-3871.76917454829,-31338.06214786317,-30960.004742146102,3066.3464148457547,3087.9605517340365,1780426305.1440287
9817.400254893331,-6063.983567235896,-1149.3714033807998,10067.404516625944,9537.824635246354,10989.302216685082,10825.195708894218,10558.204121375577,1780426305.1440363
-3760.4127836719495,-3783.949170583388,-3903.016913296809,-3868.639930324546,-31335.06701410616,-30957.009608389093,3059.864408953716,3081.4114906086315,1780426305.144044
10450.558120078817,-5514.465929802172,-1064.144201772714,10512.360693497742,9952.11421872547,11584.372709318724,11419.729759660931,11253.388077424535,1780426305.144052
-3767.69945236438,-3790.65469391998,-3909.454215699937,-3874.7643083053,-31341.146688598,-30963.156338114302,3071.822592237305,3093.257915169944,1780426305.14406
10615.849270325813,-6054.953462475952,-1297.272896441567,10860.600872111425,9987.474678453766,11770.76390633153,11622.191860937102,11367.761953802345,1780426305.1440675
-3763.8996558069775,-3787.3466357405946,-3906.369674965105,-3872.1268024595743,-31338.464479263366,-30960.31766656848,3062.70308049954,3084.2278104100005,1780426305.1440754
9729.02145731705,-5658.321757116528,-967.3164447923238,9840.668420871309,9523.497167050502,10886.350081723938,10710.799480771955,10508.672655662616,1780426305.1480753
-3765.061946518653,-3788.196002029896,-3907.062579043219,-3872.5738373486806,-31338.82210717465,-30960.78705320204,3067.6428160241626,3089.1675459346234,1780426305.1481502
10915.809680916034,-5733.647135930913,-1238.845436435394,11054.502255261214,10128.111854566558,12051.278299245632,11900.806355572506,11702.07699562037,1780426305.148197
-3765.5536848966703,-3788.598333430092,-3907.420206954504,-3873.0432239822417,-31339.17973508593,-30961.14468111333,3067.6651677686177,3089.145194190168,1780426305.1482627
9829.537252132566,-6067.425735882013,-1151.4724673595986,10081.642577843972,9545.13365568324,11001.886248813422,10839.52317709007,10570.586987803816,1780426305.1483011
-3763.072641262131,-3786.385510729017,-3905.5650121647136,-3871.232732681362,-31337.570409485157,-30959.490652023636,3062.300749099344,3083.691368543073,1780426305.148349
10441.50566357442,-5509.570897766459,-1058.7574313589848,10505.588114927785,9947.48740762322,11576.281377825902,11412.06311131276,11244.46973138687,1780426305.1483967
-3769.264074476251,-3792.08520556512,-3910.974134322898,-3876.127764717074,-31342.554848498687,-30964.676256737264,3073.141345160168,3094.688426815084,1780426305.1484442
10626.466348942084,-6050.214892651426,-1299.4410156537317,10871.285005961065,9992.436765722843,11782.297406470469,11633.501843631488,11379.161343474549,1780426305.1484776
-3766.335995952606,-3789.693568908402,-3908.828366855189,-3874.361976905105,-31340.76670894226,-30962.776358458563,3065.2735311119,3086.7982610223607,1780426305.1484997
9724.3946462148,-5669.095297943985,-971.6526832166534,9837.338010947467,9518.892707692708,10883.176134011286,10706.999684214556,10503.867030604724,1780426305.1485229
-3765.687795363402,-3788.777147385734,-3907.666076143512,-3873.065575726697,-31339.33619729712,-30961.591716002436,3068.2910166133665,3089.748691290461,1780426305.1485412
10916.9272681388,-5736.329345265549,-1239.9183201692488,11053.630537227456,10122.72508415283,12052.57470042404,11901.611018372896,11704.066300876892,1780426305.1485488
-3762.826772073123,-3785.714958395357,-3904.8274045976887,-3870.025738480776,-31336.40811877348,-30958.46247177869,3064.915903200615,3086.3512261332544,1780426305.1485558
9839.03674352607,-6079.406270910057,-1157.8874180182718,10091.745566337771,9549.246376663015,11011.721016373756,10848.732095805655,10580.354700130783,1780426305.1485631
-3763.2291034733184,-3786.407862473472,-3905.67677088699,-3871.255084425817,-31337.704519951883,-30959.66946597928,3062.345452588255,3083.914885987626,1780426305.1485705
10429.234555868454,-5516.52229029206,-1056.656367380186,10489.226637986498,9940.848939519994,11564.43495326459,11399.747300117886,11232.958582992384,1780426305.148578
-3768.1464872534857,-3790.9676183423535,-3909.722436633401,-3874.920770516488,-31341.3478542981,-30963.513966025588,3072.314330615321,3093.7496535479613,1780426305.148585
10636.077599057866,-6048.359697861636,-1300.2233267096672,10881.030366543577,9999.03053033716,11790.90282808576,11642.174320480148,11389.15257324607,1780426305.1485927
-3767.587693642103,-3790.878211364533,-3909.9906575668647,-3875.43486063896,-31341.928999653937,-30964.005704403608,3066.569932290308,3088.049958711858,1780426305.1485999
9716.124500766338,-5672.045728212086,-975.0277966294046,9830.677191099789,9514.60117275729,10874.257787973618,10697.9248759657,10494.45694618904,1780426305.148607
-3768.325301209128,-3791.101728809086,-3910.147119778052,-3875.367805405594,-31342.040758376213,-30964.005704403608,3070.526191058897,3092.050920969358,1780426305.1486142
10913.44039600377,-5733.334211508538,-1242.8687504373493,11048.266118558184,10131.688133679409,12048.23846199971,11896.64893110382,11700.288856063946,1780426305.148621
-3767.4088796864608,-3790.207659030874,-3909.1859947664734,-3874.406680394016,-31340.92317115345,-30962.955172414207,3069.3639003472213,3090.955685491048,1780426305.1486285
9849.4750081867,-6083.049605256272,-1159.6308540857858,10106.967104311838,9558.36588840078,11021.309914745085,10858.76802906609,10590.077708968844,1780426305.1486356
-3763.139696495497,-3786.363158984561,-3905.63206739808,-3870.942160003443,-31337.570409485157,-30959.535355512544,3062.300749099344,3083.914885987626,1780426305.1486425
10420.53972727534,-5512.52132803456,-1053.8400475788171,10481.40352742714,9939.664297063864,11555.069572337816,11390.225456979926,11223.570850321155,1780426305.14865
-3767.1183070085417,-3789.782975886223,-3908.671904644001,-3873.847886782633,-31340.34202579761,-30962.44108229173,3071.12968815919,3092.587362836285,1780426305.148657
10645.957070107112,-6046.057468182739,-1299.7986435650164,10886.215971257208,10005.937219373847,11800.04469156798,11651.427942684644,11399.277913484326,1780426305.1486642
-3763.765545340246,-3786.8325456181215,-3906.101454031641,-3871.545657103736,-31338.039796118715,-30960.02709389056,3062.568970032808,3083.937237732081,1780426305.1486712
9709.4413291742,-5675.443193369293,-971.2056483275472,9825.871566041897,9510.26493433296,10868.021651270588,10692.0240154295,10487.50555366344,1780426305.1486783
-3766.045423274687,-3788.687740407913,-3907.755483121334,-3873.065575726697,-31339.604418230585,-30961.56936425798,3068.201609635545,3089.592229079274,1780426305.1486855
10911.58520121398,-5722.851243358999,-1233.0786863659248,11045.89683364592,10132.67161043544,12045.802121854082,11895.263122947588,11698.858344418806,1780426305.1486921
-3764.771373840735,-3787.413690973961,-3906.459081942926,-3871.702119314924,-31338.15155484099,-30960.205907846204,3066.8381532237718,3088.4522901120536,1780426305.1486995
9857.320470490513,-6079.3839191656025,-1159.295577918956,10112.398578214475,9563.41738264768,11028.887156115432,10867.418154170296,10597.81141255038,1780426305.1487062
-3761.195094727885,-3784.2173915168514,-3903.463948185915,-3868.885799513555,-31335.514048995265,-30957.41193978929,3060.2220368650005,3081.7691185199164,1780426305.1487134
10407.039273624334,-5507.402778554294,-1045.5475503858984,10465.667899330603,9933.91989873885,11541.680877409086,11377.306148684758,11210.137451903516,1780426305.1487207
-3763.117344751042,-3785.714958395357,-3904.5368319197696,-3869.534000102759,-31336.184601328925,-30958.306009567503,3066.9275602015928,3088.4522901120536,1780426305.1487274
10652.282613787964,-6035.216872121915,-1295.3506464184102,10892.452107960238,10010.65343745392,11805.654979426265,11658.02170729896,11405.715215887454,1780426305.1487343
-3760.8374668166,-3783.926818838933,-3903.10632027463,-3868.461116368904,-31335.06701410616,-30957.07666362246,3059.7079467425283,3081.2550283974447,1780426305.1487415
